Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
SPORTS PARK AT POWAY|12349 MCIVERS CT, POWAY, CA 92064|01-Mar-2017|99|A|16-Jun-2016|Routine|98|No major violations observed|['Food Contact Surfaces']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899043085
SPORTS PARK AT POWAY|12349 MCIVERS CT, POWAY, CA 92064|01-Mar-2017|99|A|15-Apr-2016|Other|No Access|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899043085
SPROUTS FARMERS MARKET|13536 POWAY RD, POWAY, CA 92064|16-Nov-2016|NULL|NULL|16-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684438
SPROUTS FARMERS MARKET|13536 POWAY RD, POWAY, CA 92064|16-Nov-2016|NULL|NULL|16-Nov-2016|Routine|98|No major violations observed|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684438
SPROUTS FARMERS MARKET|13536 POWAY RD, POWAY, CA 92064|16-Nov-2016|NULL|NULL|16-Nov-2016|Routine|Complete|No major violations observed|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684438
SPROUTS FARMERS MARKET|13536 POWAY RD, POWAY, CA 92064|16-Nov-2016|NULL|NULL|30-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684438
SPROUTS FARMERS MARKET|13536 POWAY RD, POWAY, CA 92064|16-Nov-2016|NULL|NULL|30-Mar-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684438
SPROUTS FARMERS MARKET|13536 POWAY RD, POWAY, CA 92064|16-Nov-2016|NULL|NULL|30-Mar-2016|Routine|Complete|No major violations observed|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684438
SPROUTS FARMERS MARKET|13536 POWAY RD, POWAY, CA 92064|16-Nov-2016|NULL|NULL|14-Aug-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684438
ST MICHAELS CHURCH|15546 - 15548 POMERADO RD, POWAY, CA 92064-2404|28-Oct-2016|NULL|NULL|28-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211992780388
ST MICHAELS CHURCH|15546 - 15548 POMERADO RD, POWAY, CA 92064-2404|28-Oct-2016|NULL|NULL|21-Oct-2016|Routine|96|['Proper Cooling']|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211992780388
ST MICHAELS CHURCH|15546 - 15548 POMERADO RD, POWAY, CA 92064-2404|28-Oct-2016|NULL|NULL|08-Jan-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211992780388
STAPLES|12900 GREGG CT, POWAY, CA 92064|21-Dec-2016|98|NULL|21-Dec-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214219
STAPLES|12900 GREGG CT, POWAY, CA 92064|21-Dec-2016|98|NULL|11-Dec-2015|Routine|96|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Proper Handwashing Facilities', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214219
STAPLES|12900 GREGG CT, POWAY, CA 92064|21-Dec-2016|98|NULL|22-Jul-2014|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214219
STARBUCKS COFFEE|12245 SCRIPPS POWAY PKWY, POWAY, CA 92064|06-Feb-2017|100|A|06-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901220947
STARBUCKS COFFEE|12245 SCRIPPS POWAY PKWY, POWAY, CA 92064|06-Feb-2017|100|A|02-Mar-2016|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901220947
STARBUCKS COFFEE|12245 SCRIPPS POWAY PKWY, POWAY, CA 92064|06-Feb-2017|100|A|30-Oct-2015|Routine|96|No major violations observed|['Food Contact Surfaces', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901220947
STARBUCKS COFFEE #5707|13479 POWAY RD, POWAY, CA 92064|25-Apr-2017|96|A|25-Apr-2017|Routine|96|No major violations observed|['Proper Handwashing Facilities', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898286374
STARBUCKS COFFEE #5707|13479 POWAY RD, POWAY, CA 92064|25-Apr-2017|96|A|03-Aug-2016|Routine|95|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Vermin', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898286374
STARBUCKS COFFEE #5707|13479 POWAY RD, POWAY, CA 92064|25-Apr-2017|96|A|10-Nov-2015|Routine|97|No major violations observed|['Toilet Facilities', 'Warewashing Facilities Maintained', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898286374
STARBUCKS COFFEE #5772|14835 POMERADO RD, POWAY, CA 92064|10-Feb-2017|97|A|10-Feb-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898280477
STARBUCKS COFFEE #5772|14835 POMERADO RD, POWAY, CA 92064|10-Feb-2017|97|A|21-Apr-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898280477
STARBUCKS COFFEE #5772|14835 POMERADO RD, POWAY, CA 92064|10-Feb-2017|97|A|17-Aug-2015|Routine|98|No major violations observed|['Ventilation and Lighting', 'Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898280477
STARBUCKS COFFEE #6444|12202 POWAY RD, POWAY, CA 92064|07-Feb-2017|99|A|07-Feb-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898966870
STARBUCKS COFFEE #6444|12202 POWAY RD, POWAY, CA 92064|07-Feb-2017|99|A|06-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898966870
STARBUCKS COFFEE #6444|12202 POWAY RD, POWAY, CA 92064|07-Feb-2017|99|A|22-Apr-2016|Routine|94|['Hot and Cold Water']|['Wiping Cloths', 'Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898966870
STATER BROS MARKET #162|13589 POWAY RD, POWAY, CA 92064|14-Nov-2016|NULL|NULL|14-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898383847
STATER BROS MARKET #162|13589 POWAY RD, POWAY, CA 92064|14-Nov-2016|NULL|NULL|14-Nov-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898383847
STATER BROS MARKET #162|13589 POWAY RD, POWAY, CA 92064|14-Nov-2016|NULL|NULL|14-Nov-2016|Routine|Complete|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898383847
STATER BROS MARKET #162|13589 POWAY RD, POWAY, CA 92064|14-Nov-2016|NULL|NULL|18-Feb-2016|Routine|98|No major violations observed|['Food Contact Surfaces']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898383847
STATER BROS MARKET #162|13589 POWAY RD, POWAY, CA 92064|14-Nov-2016|NULL|NULL|18-Feb-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898383847
STATER BROS MARKET #162|13589 POWAY RD, POWAY, CA 92064|14-Nov-2016|NULL|NULL|18-Feb-2016|Routine|Complete|No major violations observed|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898383847
STATER BROS MARKET #162|13589 POWAY RD, POWAY, CA 92064|14-Nov-2016|NULL|NULL|19-Feb-2015|Routine|97|No major violations observed|['Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Thermometers']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898383847
STATER BROS MARKET #162|13589 POWAY RD, POWAY, CA 92064|14-Nov-2016|NULL|NULL|19-Feb-2015|Routine|Complete|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898383847
STONERIDGE COUNTRY CLUB|17166 STONERIDGE COUNTRY CLUB LN, POWAY, CA 92064|19-Jun-2017|92|A|19-Jun-2017|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Vermin']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211975017084
STONERIDGE COUNTRY CLUB|17166 STONERIDGE COUNTRY CLUB LN, POWAY, CA 92064|19-Jun-2017|92|A|22-Sep-2016|Reinspection|Directed|No major violations observed|['Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211975017084
STONERIDGE COUNTRY CLUB|17166 STONERIDGE COUNTRY CLUB LN, POWAY, CA 92064|19-Jun-2017|92|A|14-Sep-2016|Routine|94|['Food Contact Surfaces']|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211975017084
STONERIDGE COUNTRY CLUB|17166 STONERIDGE COUNTRY CLUB LN, POWAY, CA 92064|19-Jun-2017|92|A|14-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211975017084
SUBWAY|14149 TWIN PEAKS RD, POWAY, CA 92064|09-Jun-2017|97|A|09-Jun-2017|Routine|97|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211930222425
SUBWAY|14149 TWIN PEAKS RD, POWAY, CA 92064|09-Jun-2017|97|A|27-Jan-2017|Routine|99|No major violations observed|['Plumbing']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211930222425
SUBWAY|14149 TWIN PEAKS RD, POWAY, CA 92064|09-Jun-2017|97|A|07-Jul-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Plumbing']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211930222425
SUBWAY #2457|12624 POWAY RD, SUITE# 14, POWAY, CA 92064|19-Jun-2017|99|A|19-Jun-2017|Routine|99|['Permit']|['Floors, Walls, and Ceilings']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934151848
SUBWAY #2457|12624 POWAY RD, SUITE# 14, POWAY, CA 92064|19-Jun-2017|99|A|15-Dec-2016|Routine|99|No major violations observed|['Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934151848
SUBWAY #2457|12624 POWAY RD, SUITE# 14, POWAY, CA 92064|19-Jun-2017|99|A|02-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934151848
SUBWAY #3293|14827 POMERADO RD, POWAY, CA 92064|22-Nov-2016|98|A|22-Nov-2016|Routine|98|No major violations observed|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211958699074
SUBWAY #3293|14827 POMERADO RD, POWAY, CA 92064|22-Nov-2016|98|A|11-Jul-2016|Reinspection|Directed|No major violations observed|['Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211958699074
SUBWAY #3293|14827 POMERADO RD, POWAY, CA 92064|22-Nov-2016|98|A|06-May-2016|Reinspection|Directed|['Holding Temps']|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211958699074
SUBWAY #32956|14057 STOWE DR, POWAY, CA 92064|20-Apr-2017|98|A|20-Apr-2017|Routine|98|No major violations observed|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924936263
SUBWAY #32956|14057 STOWE DR, POWAY, CA 92064|20-Apr-2017|98|A|28-Oct-2016|Routine|98|No major violations observed|['Proper Eating, Tasting, Drinking, or Tobacco Use']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924936263
SUBWAY #32956|14057 STOWE DR, POWAY, CA 92064|20-Apr-2017|98|A|07-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924936263
SUBWAY #44484|13509 POWAY RD 501, POWAY, CA 92064|22-Nov-2016|NULL|NULL|22-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966555398
SUBWAY #44484|13509 POWAY RD 501, POWAY, CA 92064|22-Nov-2016|NULL|NULL|15-Nov-2016|Routine|96|No major violations observed|['Food Handler Training', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966555398
SUBWAY #44484|13509 POWAY RD 501, POWAY, CA 92064|22-Nov-2016|NULL|NULL|28-Mar-2016|Routine|98|No major violations observed|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966555398
SUBWAY 3293-1|15615 POMERADO RD, POWAY, CA 92064|21-Oct-2016|96|A|21-Oct-2016|Routine|96|No major violations observed|['Hot and Cold Water', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211912250467
SUBWAY 3293-1|15615 POMERADO RD, POWAY, CA 92064|21-Oct-2016|96|A|28-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211912250467
SUBWAY 3293-1|15615 POMERADO RD, POWAY, CA 92064|21-Oct-2016|96|A|08-Jan-2016|Routine|96|No major violations observed|['Food Handler Training', 'Hot and Cold Water']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211912250467
SUPER Q FOOD TRUCK # 2|12735 POWAY RD, POWAY, CA 92064|20-Jan-2017|97|A|20-Jan-2017|Routine|97|No major violations observed|['Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136335
SUPER Q FOOD TRUCK # 2|12735 POWAY RD, POWAY, CA 92064|20-Jan-2017|97|A|30-Sep-2016|Routine|98|No major violations observed|['Holding Temperatures']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136335
SUPER Q FOOD TRUCK # 2|12735 POWAY RD, POWAY, CA 92064|20-Jan-2017|97|A|19-Feb-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136335
SUPER Q FOOD TRUCK #1|12735 POWAY RD, POWAY, CA 92064|20-Jan-2017|100|A|20-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388041
SUPER Q FOOD TRUCK #1|12735 POWAY RD, POWAY, CA 92064|20-Jan-2017|100|A|09-Jul-2016|Routine|99|No major violations observed|['Equipment, Utensils, Linens Storage and Use']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388041
SUPER Q FOOD TRUCK #1|12735 POWAY RD, POWAY, CA 92064|20-Jan-2017|100|A|19-Feb-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388041
SWAMIS CAFE|12845 POWAY RD, POWAY, CA 92064|26-Jan-2017|NULL|NULL|26-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972642441
SWAMIS CAFE|12845 POWAY RD, POWAY, CA 92064|26-Jan-2017|NULL|NULL|19-Jan-2017|Routine|95|['Holding Temps']|['Food Storage']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972642441
SWAMIS CAFE|12845 POWAY RD, POWAY, CA 92064|26-Jan-2017|NULL|NULL|25-May-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211972642441
SWEDISH ROYAL BAKERY|12222 POWAY RD 17, POWAY, CA 92064-4244|24-Mar-2017|NULL|NULL|24-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961358482
SWEDISH ROYAL BAKERY|12222 POWAY RD 17, POWAY, CA 92064-4244|24-Mar-2017|NULL|NULL|13-Mar-2017|Routine|98|['Permit']|['Food Storage', 'Toilet Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961358482
SWEDISH ROYAL BAKERY|12222 POWAY RD 17, POWAY, CA 92064-4244|24-Mar-2017|NULL|NULL|20-Sep-2016|Routine|96|No major violations observed|['Hot and Cold Water', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211961358482
SYSCO SAN DIEGO INC|12180 KIRKHAM RD, POWAY, CA 92064|28-Dec-2016|NULL|NULL|28-Dec-2016|Routine|Complete|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899338715
SYSCO SAN DIEGO INC|12180 KIRKHAM RD, POWAY, CA 92064|28-Dec-2016|NULL|NULL|01-Sep-2015|Routine|Complete|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899338715
SYSCO SAN DIEGO INC|12180 KIRKHAM RD, POWAY, CA 92064|28-Dec-2016|NULL|NULL|22-Oct-2014|Routine|Complete|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899338715
TACO BELL #22019|13112 POWAY RD, POWAY, CA 92064|10-Mar-2017|99|A|10-Mar-2017|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119094
TACO BELL #22019|13112 POWAY RD, POWAY, CA 92064|10-Mar-2017|99|A|07-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119094
TACO BELL #22019|13112 POWAY RD, POWAY, CA 92064|10-Mar-2017|99|A|28-Sep-2016|Routine|96|No major violations observed|['Food Handler Training', 'Food Contact Surfaces']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119094
TACO TACO POWAY|13429 COMMUNITY RD, POWAY, CA 92064|29-Mar-2017|90|A|29-Mar-2017|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Thawing Methods', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908985003
TACO TACO POWAY|13429 COMMUNITY RD, POWAY, CA 92064|29-Mar-2017|90|A|12-Sep-2016|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Thawing Methods', 'Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908985003
TACO TACO POWAY|13429 COMMUNITY RD, POWAY, CA 92064|29-Mar-2017|90|A|27-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908985003
TAKHRAI THAI|12265 SCRIPPS POWAY PKWY, POWAY, CA 92064|06-Feb-2017|98|A|06-Feb-2017|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119000
TAKHRAI THAI|12265 SCRIPPS POWAY PKWY, POWAY, CA 92064|06-Feb-2017|98|A|22-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119000
TAKHRAI THAI|12265 SCRIPPS POWAY PKWY, POWAY, CA 92064|06-Feb-2017|98|A|04-Mar-2016|Routine|93|No major violations observed|['Food Storage', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Storage of Toxic Substances', 'Vermin']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899119000
TARGET STORE #296|14823 POMERADO RD, POWAY, CA 92064|16-Dec-2016|NULL|NULL|16-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390485
TARGET STORE #296|14823 POMERADO RD, POWAY, CA 92064|16-Dec-2016|NULL|NULL|16-Dec-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390485
TARGET STORE #296|14823 POMERADO RD, POWAY, CA 92064|16-Dec-2016|NULL|NULL|16-Dec-2016|Routine|Complete|No major violations observed|['Floors, Walls, and Ceilings']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390485
TARGET STORE #296|14823 POMERADO RD, POWAY, CA 92064|16-Dec-2016|NULL|NULL|01-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390485
TARGET STORE #296|14823 POMERADO RD, POWAY, CA 92064|16-Dec-2016|NULL|NULL|07-Mar-2016|Routine|98|No major violations observed|['Food Handler Training']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390485
TARGET STORE #296|14823 POMERADO RD, POWAY, CA 92064|16-Dec-2016|NULL|NULL|07-Mar-2016|Routine|Complete|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390485
TASTE OF AMBROSIA|12222 POWAY RD, POWAY, CA 92064|17-Nov-2016|NULL|NULL|17-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898967472
TASTE OF AMBROSIA|12222 POWAY RD, POWAY, CA 92064|17-Nov-2016|NULL|NULL|01-Nov-2016|Routine|93|No major violations observed|['Food Safety Certification', 'Food Separated and Protected', 'Hot and Cold Water', 'Proper Handwashing Facilities']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898967472
TASTE OF AMBROSIA|12222 POWAY RD, POWAY, CA 92064|17-Nov-2016|NULL|NULL|17-May-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898967472
TASTE OF AMBROSIA|12222 POWAY RD, POWAY, CA 92064|17-Nov-2016|NULL|NULL|17-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898967472
THE BREW GURU|15615 POMERADO RD, POWAY, CA 92064|22-Feb-2017|99|A|22-Feb-2017|Routine|99|No major violations observed|['Plumbing']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954978473
THE BRICK OVEN PIZZERIA|12222 POWAY RD, POWAY, CA 92064|04-Nov-2016|96|A|04-Nov-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Storage of Toxic Substances', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918538257
THE COFFEE BEAN  AND TEA LEAF|12314 POWAY RD, POWAY, CA 92064|03-Feb-2017|99|A|03-Feb-2017|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993934854
THE COFFEE BEAN  AND TEA LEAF|12314 POWAY RD, POWAY, CA 92064|03-Feb-2017|99|A|14-Apr-2016|Routine|96|No major violations observed|['Hot and Cold Water', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993934854
THE COFFEE BEAN  AND TEA LEAF|12314 POWAY RD, POWAY, CA 92064|03-Feb-2017|99|A|21-Aug-2015|Routine|100|No major violations observed|No minor violations observed|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993934854
THE GATEWAY|12751 GATEWAY PARK RD, POWAY, CA 92064|01-Feb-2017|95|A|01-Feb-2017|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting', 'Wiping Cloths']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389368
THE GATEWAY|12751 GATEWAY PARK RD, POWAY, CA 92064|01-Feb-2017|95|A|06-May-2016|Reinspection|Directed|No major violations observed|['Thawing Methods']|Poway|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898389368
