Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
SHELL FOOD MART|2110 W MISSION AVE, ESCONDIDO, CA 92029|17-Jan-2017|96|NULL|09-Dec-2015|Routine|97|No major violations observed|['Food Storage', 'Proper Handwashing Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899041781
SHELL FOOD MART|2110 W MISSION AVE, ESCONDIDO, CA 92029|17-Jan-2017|96|NULL|31-Dec-2014|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899041781
SHELL FOOD MART|780 W EL NORTE PKWY, ESCONDIDO, CA 92026|10-Feb-2017|99|A|10-Feb-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898339252
SHELL FOOD MART|780 W EL NORTE PKWY, ESCONDIDO, CA 92026|10-Feb-2017|99|A|18-Apr-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898339252
SHELL FOOD MART|780 W EL NORTE PKWY, ESCONDIDO, CA 92026|10-Feb-2017|99|A|18-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898339252
SHELL FOOD MART|780 W EL NORTE PKWY, ESCONDIDO, CA 92026|10-Feb-2017|99|A|23-Jul-2015|Routine|97|No major violations observed|['Food Handler Training', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898339252
SHELL STAR MART|3480 DEL LAGO BLVD, ESCONDIDO, CA 92029|22-Feb-2017|NULL|NULL|22-Feb-2017|Routine|Complete|No major violations observed|['Holding Temperatures', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899195805
SHELL STAR MART|3480 DEL LAGO BLVD, ESCONDIDO, CA 92029|22-Feb-2017|NULL|NULL|20-Jun-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Thermometers', 'Warewashing Facilities Maintained']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899195805
SHELL STAR MART|3480 DEL LAGO BLVD, ESCONDIDO, CA 92029|22-Feb-2017|NULL|NULL|08-Oct-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899195805
SIGNATURE BAGEL & DELI|332 W VALLEY PKWY, ESCONDIDO, CA 92025|18-Jan-2017|97|A|18-Jan-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194555
SIGNATURE BAGEL & DELI|332 W VALLEY PKWY, ESCONDIDO, CA 92025|18-Jan-2017|97|A|18-Feb-2016|Routine|98|No major violations observed|['Holding Temperatures']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194555
SIGNATURE BAGEL & DELI|332 W VALLEY PKWY, ESCONDIDO, CA 92025|18-Jan-2017|97|A|02-Jul-2015|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899194555
SIP WINE AND BEER LLC|129 - 131 S ORANGE ST, ESCONDIDO, CA 92025-4124|30-May-2017|98|A|30-May-2017|Routine|98|No major violations observed|['Hot and Cold Water']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988005060
SIP WINE AND BEER LLC|129 - 131 S ORANGE ST, ESCONDIDO, CA 92025-4124|30-May-2017|98|A|13-Jul-2016|Routine|97|No major violations observed|['Hot and Cold Water', 'Thermometers']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988005060
SIP WINE AND BEER LLC|129 - 131 S ORANGE ST, ESCONDIDO, CA 92025-4124|30-May-2017|98|A|13-Jul-2016|Other|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988005060
SIP WINE AND BEER LLC|129 - 131 S ORANGE ST, ESCONDIDO, CA 92025-4124|30-May-2017|98|A|17-Jun-2016|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Plumbing']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988005060
SMART AND FINAL #360|395 N ESCONDIDO BLVD, ESCONDIDO, CA 92025|04-Jan-2017|100|NULL|04-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899595694
SMART AND FINAL #360|395 N ESCONDIDO BLVD, ESCONDIDO, CA 92025|04-Jan-2017|100|NULL|22-Dec-2015|Routine|97|No major violations observed|['Nonfood Contact Surfaces Clean', 'Thermometers', 'Ventilation and Lighting']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899595694
SMART AND FINAL #360|395 N ESCONDIDO BLVD, ESCONDIDO, CA 92025|04-Jan-2017|100|NULL|26-Nov-2014|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899595694
SMART FUEL|2825 AUTO PARKWAY WAY, ESCONDIDO, CA 92029|23-Nov-2016|NULL|NULL|23-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211920996603
SMART FUEL|2825 AUTO PARKWAY WAY, ESCONDIDO, CA 92029|23-Nov-2016|NULL|NULL|13-Oct-2016|Routine|97|No major violations observed|['Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211920996603
SMART FUEL|2825 AUTO PARKWAY WAY, ESCONDIDO, CA 92029|23-Nov-2016|NULL|NULL|13-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211920996603
SMART FUEL|2825 AUTO PARKWAY WAY, ESCONDIDO, CA 92029|23-Nov-2016|NULL|NULL|05-Oct-2016|Other|Directed|['Permit']|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211920996603
SNACK N BOTTLE SHOP|703 E VALLEY PKWY, ESCONDIDO, CA 92025|27-Dec-2016|98|NULL|27-Dec-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994891322
SNACK N BOTTLE SHOP|703 E VALLEY PKWY, ESCONDIDO, CA 92025|27-Dec-2016|98|NULL|08-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994891322
SNACK N BOTTLE SHOP|703 E VALLEY PKWY, ESCONDIDO, CA 92025|27-Dec-2016|98|NULL|17-Oct-2014|Routine|98|No major violations observed|['Hot and Cold Water']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994891322
SOMETHING HOMEMADE|1291 SIMPSON WAY, ESCONDIDO, CA 92029|18-May-2017|98|A|18-May-2017|Routine|98|No major violations observed|['Food Safety Certification']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960146741
SOMETHING HOMEMADE|1291 SIMPSON WAY, ESCONDIDO, CA 92029|18-May-2017|98|A|12-May-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960146741
SOMETHING HOMEMADE|1291 SIMPSON WAY, ESCONDIDO, CA 92029|18-May-2017|98|A|12-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960146741
SOMETHING HOMEMADE|1291 SIMPSON WAY, ESCONDIDO, CA 92029|18-May-2017|98|A|09-May-2016|Routine|No Access|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960146741
SOPRANOS PIZZA & RESTAURANT|360 N MIDWAY DR, ESCONDIDO, CA 92027|31-May-2017|NULL|NULL|31-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898702698
SOPRANOS PIZZA & RESTAURANT|360 N MIDWAY DR, ESCONDIDO, CA 92027|31-May-2017|NULL|NULL|24-May-2017|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898702698
SOPRANOS PIZZA & RESTAURANT|360 N MIDWAY DR, ESCONDIDO, CA 92027|31-May-2017|NULL|NULL|29-Jul-2016|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898702698
SOUPLANTATION #123|1260 AUTO PKWY A, ESCONDIDO, CA 92029|14-Apr-2017|98|A|14-Apr-2017|Routine|98|No major violations observed|['Hot and Cold Water']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963835691
SPECIALTY MEATS|1945 E EL NORTE PKWY, ESCONDIDO, CA 92027|14-Feb-2017|97|A|14-Feb-2017|Routine|97|No major violations observed|['Fruits and Vegetables Washed', 'Food Labeling', 'Food Storage']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704728
SPECIALTY MEATS|1945 E EL NORTE PKWY, ESCONDIDO, CA 92027|14-Feb-2017|97|A|26-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704728
SPECIALTY MEATS|1945 E EL NORTE PKWY, ESCONDIDO, CA 92027|14-Feb-2017|97|A|25-Apr-2016|Routine|96|No major violations observed|['Holding Temperatures', 'Proper Handwashing Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704728
SPECIALTY MEATS|1945 E EL NORTE PKWY, ESCONDIDO, CA 92027|14-Feb-2017|97|A|25-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704728
SPORT SUSHI|3440 DEL LAGO BLVD, ESCONDIDO, CA 92029|10-Jan-2017|92|A|10-Jan-2017|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Fruits and Vegetables Washed', 'Nonfood Contact Surfaces Clean', 'Time as Public Health Control']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040622
SPORT SUSHI|3440 DEL LAGO BLVD, ESCONDIDO, CA 92029|10-Jan-2017|92|A|13-Jan-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Storage of Toxic Substances', 'Warewashing Facilities Maintained']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040622
SPORT SUSHI|3440 DEL LAGO BLVD, ESCONDIDO, CA 92029|10-Jan-2017|92|A|09-Feb-2015|Routine|96|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Hot and Cold Water']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040622
SPROUTS FARMERS MARKET|510 W 13TH AVE, ESCONDIDO, CA 92025|20-Jun-2017|NULL|NULL|20-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837752
SPROUTS FARMERS MARKET|510 W 13TH AVE, ESCONDIDO, CA 92025|20-Jun-2017|NULL|NULL|16-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837752
SPROUTS FARMERS MARKET|510 W 13TH AVE, ESCONDIDO, CA 92025|20-Jun-2017|NULL|NULL|16-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837752
SPROUTS FARMERS MARKET|510 W 13TH AVE, ESCONDIDO, CA 92025|20-Jun-2017|NULL|NULL|16-Jun-2017|Routine|Complete|['Shellfish Tags']|['Food Contact Surfaces', 'Garbage and Refuse', 'Hot and Cold Water', 'Holding Temperatures']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837752
SPROUTS FARMERS MARKET|510 W 13TH AVE, ESCONDIDO, CA 92025|20-Jun-2017|NULL|NULL|15-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837752
SPROUTS FARMERS MARKET|510 W 13TH AVE, ESCONDIDO, CA 92025|20-Jun-2017|NULL|NULL|15-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837752
SPROUTS FARMERS MARKET|510 W 13TH AVE, ESCONDIDO, CA 92025|20-Jun-2017|NULL|NULL|15-Dec-2016|Routine|Complete|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837752
STABLE MINI MARKET|8310 NELSON WAY, ESCONDIDO, CA 92026|02-Jun-2017|100|A|02-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973411313
STABLE MINI MARKET|8310 NELSON WAY, ESCONDIDO, CA 92026|02-Jun-2017|100|A|07-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973411313
STAPLES|1358 W VALLEY PKWY, ESCONDIDO, CA 92029|03-Jan-2017|98|NULL|03-Jan-2017|Routine|98|No major violations observed|['Hot and Cold Water']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839021
STAPLES|1358 W VALLEY PKWY, ESCONDIDO, CA 92029|03-Jan-2017|98|NULL|18-Dec-2015|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839021
STAPLES|1358 W VALLEY PKWY, ESCONDIDO, CA 92029|03-Jan-2017|98|NULL|02-Dec-2014|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898839021
STAR HOUSE RESTAURANT|1507 E VALLEY PKWY, ESCONDIDO, CA 92027-2322|09-Jun-2017|95|A|09-Jun-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Storage', 'Nonfood Contact Surfaces Clean']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898622701
STAR HOUSE RESTAURANT|1507 E VALLEY PKWY, ESCONDIDO, CA 92027-2322|09-Jun-2017|95|A|09-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898622701
STAR HOUSE RESTAURANT|1507 E VALLEY PKWY, ESCONDIDO, CA 92027-2322|09-Jun-2017|95|A|02-Jun-2017|Routine|83|['Food Contact Surfaces']|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Protection From Contamination', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898622701
STAR HOUSE RESTAURANT|1507 E VALLEY PKWY, ESCONDIDO, CA 92027-2322|09-Jun-2017|95|A|26-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898622701
STARBUCKS #24040|2185 CITRACADO PARKWAY, ESCONDIDO, CA 92029|09-Feb-2017|99|A|09-Feb-2017|Routine|99|No major violations observed|['Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211915742020
STARBUCKS #24040|2185 CITRACADO PARKWAY, ESCONDIDO, CA 92029|09-Feb-2017|99|A|06-Jan-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211915742020
STARBUCKS #24040|2185 CITRACADO PARKWAY, ESCONDIDO, CA 92029|09-Feb-2017|99|A|20-Jan-2015|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211915742020
STARBUCKS COFFEE|603 W MISSION AVE, ESCONDIDO, CA 92025|20-Apr-2017|99|A|20-Apr-2017|Routine|99|No major violations observed|['Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219203
STARBUCKS COFFEE|603 W MISSION AVE, ESCONDIDO, CA 92025|20-Apr-2017|99|A|12-Aug-2016|Reinspection|Directed|No major violations observed|['Proper Handwashing Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219203
STARBUCKS COFFEE|603 W MISSION AVE, ESCONDIDO, CA 92025|20-Apr-2017|99|A|22-Jun-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Hot and Cold Water', 'Plumbing']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219203
STARBUCKS COFFEE #5441|272 E VIA RANCHO PKWY, ESCONDIDO, CA 92025|18-May-2017|100|A|18-May-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912486
STARBUCKS COFFEE #5441|272 E VIA RANCHO PKWY, ESCONDIDO, CA 92025|18-May-2017|100|A|30-Sep-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912486
STARBUCKS COFFEE #5441|272 E VIA RANCHO PKWY, ESCONDIDO, CA 92025|18-May-2017|100|A|19-Jan-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898912486
STARBUCKS COFFEE #5709|1831 S CENTRE CITY PKWY, ESCONDIDO, CA 92025|12-Dec-2016|99|A|12-Dec-2016|Routine|99|No major violations observed|['Plumbing']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279252
STARBUCKS COFFEE #5709|1831 S CENTRE CITY PKWY, ESCONDIDO, CA 92025|12-Dec-2016|99|A|17-Jun-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279252
STARBUCKS COFFEE #5709|1831 S CENTRE CITY PKWY, ESCONDIDO, CA 92025|12-Dec-2016|99|A|18-Nov-2015|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279252
STARBUCKS COFFEE #652|1282 AUTO PARK WAY C, ESCONDIDO, CA 92029|27-Feb-2017|100|A|27-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214661
STARBUCKS COFFEE #652|1282 AUTO PARK WAY C, ESCONDIDO, CA 92029|27-Feb-2017|100|A|20-Jun-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214661
STARBUCKS COFFEE #652|1282 AUTO PARK WAY C, ESCONDIDO, CA 92029|27-Feb-2017|100|A|02-Sep-2015|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214661
STARBUCKS COFFEE #6567|1485 E VALLEY PKWY, ESCONDIDO, CA 92027|27-Jan-2017|99|A|27-Jan-2017|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412690
STARBUCKS COFFEE #6567|1485 E VALLEY PKWY, ESCONDIDO, CA 92027|27-Jan-2017|99|A|20-Jun-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412690
STARBUCKS COFFEE #6567|1485 E VALLEY PKWY, ESCONDIDO, CA 92027|27-Jan-2017|99|A|09-Sep-2015|Routine|97|No major violations observed|['Nonfood Contact Surfaces Clean', 'Vermin']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412690
STARBUCKS COFFEE #6661|3440 DEL LAGO BLVD, ESCONDIDO, CA 92029|23-Mar-2017|99|A|23-Mar-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899312431
STARBUCKS COFFEE #6661|3440 DEL LAGO BLVD, ESCONDIDO, CA 92029|23-Mar-2017|99|A|06-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899312431
STARBUCKS COFFEE #6661|3440 DEL LAGO BLVD, ESCONDIDO, CA 92029|23-Mar-2017|99|A|10-Nov-2015|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899312431
STARBUCKS COFFEE #6848|320 W VALLEY PKWY, ESCONDIDO, CA 92025|04-May-2017|100|A|04-May-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898910539
STARBUCKS COFFEE #6848|320 W VALLEY PKWY, ESCONDIDO, CA 92025|04-May-2017|100|A|04-Apr-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898910539
STARBUCKS COFFEE #6848|320 W VALLEY PKWY, ESCONDIDO, CA 92025|04-May-2017|100|A|12-Jun-2015|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898910539
STARBUCKS COFFEE #6994|306 W EL NORTE PKWY, ESCONDIDO, CA 92026|23-Jan-2017|100|A|23-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899091175
STARBUCKS COFFEE #6994|306 W EL NORTE PKWY, ESCONDIDO, CA 92026|23-Jan-2017|100|A|17-Feb-2016|Routine|99|No major violations observed|['Wiping Cloths']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899091175
STARBUCKS COFFEE #6994|306 W EL NORTE PKWY, ESCONDIDO, CA 92026|23-Jan-2017|100|A|12-Jun-2015|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899091175
STATER BROS MARKET #140|635 N BROADWAY, ESCONDIDO, CA 92025|23-Jan-2017|NULL|NULL|23-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899593081
STATER BROS MARKET #140|635 N BROADWAY, ESCONDIDO, CA 92025|23-Jan-2017|NULL|NULL|23-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899593081
STATER BROS MARKET #140|635 N BROADWAY, ESCONDIDO, CA 92025|23-Jan-2017|NULL|NULL|23-Jan-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899593081
STATER BROS MARKET #140|635 N BROADWAY, ESCONDIDO, CA 92025|23-Jan-2017|NULL|NULL|05-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899593081
STATER BROS MARKET #140|635 N BROADWAY, ESCONDIDO, CA 92025|23-Jan-2017|NULL|NULL|11-Apr-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899593081
STATER BROS MARKET #140|635 N BROADWAY, ESCONDIDO, CA 92025|23-Jan-2017|NULL|NULL|11-Apr-2016|Routine|99|No major violations observed|['Food Storage']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899593081
STATER BROS MARKET #140|635 N BROADWAY, ESCONDIDO, CA 92025|23-Jan-2017|NULL|NULL|11-Apr-2016|Routine|95|['Holding Temps']|['Floors, Walls, and Ceilings']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899593081
STONE BREWING WORLD BISTRO & GARD|1999 CITRACADO PKWY, ESCONDIDO, CA 92029|26-Jan-2017|97|A|26-Jan-2017|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899390064
STONE BREWING WORLD BISTRO & GARD|1999 CITRACADO PKWY, ESCONDIDO, CA 92029|26-Jan-2017|97|A|23-Feb-2016|Routine|98|No major violations observed|['Holding Temperatures']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899390064
STONE BREWING WORLD BISTRO & GARD|1999 CITRACADO PKWY, ESCONDIDO, CA 92029|26-Jan-2017|97|A|28-Jul-2015|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899390064
STONE BREWING WORLD BISTRO & GARDENS|2120 HARMONY GROVE RD, ESCONDIDO, CA 92029|26-Jan-2017|100|A|26-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Escondido|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899385805
