Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
STARBUCKS|1325 E PLAZA BLVD, NATIONAL CITY, CA 91950|16-Jun-2017|97|A|06-Jun-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211958688856
STARBUCKS #22419|404 MILE OF CARS WAY, NATIONAL CITY, CA 91950-6610|17-Mar-2017|98|A|17-Mar-2017|Routine|98|No major violations observed|['Hot and Cold Water']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988760917
STARBUCKS #22419|404 MILE OF CARS WAY, NATIONAL CITY, CA 91950-6610|17-Mar-2017|98|A|24-May-2016|Routine|95|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water', 'Personal Cleanliness']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988760917
STARBUCKS #22419|404 MILE OF CARS WAY, NATIONAL CITY, CA 91950-6610|17-Mar-2017|98|A|20-Jul-2015|Routine|97|No major violations observed|['Food Contact Surfaces', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988760917
STARBUCKS #22419|404 MILE OF CARS WAY, NATIONAL CITY, CA 91950-6610|17-Mar-2017|98|A|20-Jul-2015|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988760917
STARBUCKS #6487|3005 HIGHLAND AVE, NATIONAL CITY, CA 91950-7416|18-Aug-2016|100|A|18-Aug-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963809496
STARBUCKS #6487|3005 HIGHLAND AVE, NATIONAL CITY, CA 91950-7416|18-Aug-2016|100|A|15-Sep-2015|Routine|94|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water', 'Personal Cleanliness', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963809496
STARBUCKS #6487|3005 HIGHLAND AVE, NATIONAL CITY, CA 91950-7416|18-Aug-2016|100|A|29-Jul-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963809496
STARBUCKS COFFEE #2922|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950-8009|26-May-2017|98|A|26-May-2017|Routine|98|No major violations observed|['Food Contact Surfaces']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954199087
STARBUCKS COFFEE #2922|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950-8009|26-May-2017|98|A|10-Jun-2016|Routine|97|No major violations observed|['Food Safety Certification', 'Personal Cleanliness']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954199087
STARBUCKS COFFEE #2922|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950-8009|26-May-2017|98|A|31-Jul-2015|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211954199087
STARBUCKS COFFEE #6783|2230 E PLAZA BLVD, NATIONAL CITY, CA 91950|22-May-2017|97|A|22-May-2017|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382755
STARBUCKS COFFEE #6783|2230 E PLAZA BLVD, NATIONAL CITY, CA 91950|22-May-2017|97|A|30-Jun-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382755
STARBUCKS COFFEE #6783|2230 E PLAZA BLVD, NATIONAL CITY, CA 91950|22-May-2017|97|A|24-Aug-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382755
STONE OVEN|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950|13-Jan-2017|97|A|13-Jan-2017|Routine|97|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899210312
STONE OVEN|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950|13-Jan-2017|97|A|11-Feb-2016|Routine|95|No major violations observed|['Nonfood Contact Surfaces Clean', 'Plumbing', 'Personal Cleanliness', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899210312
STONE OVEN|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950|13-Jan-2017|97|A|02-Jun-2015|Routine|95|No major violations observed|['Proper Handwashing Facilities', 'Vermin', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899210312
STONEYS BAR & GRILL|108 W 25TH ST, NATIONAL CITY, CA 91950|12-Oct-2016|NULL|NULL|12-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899582813
STONEYS BAR & GRILL|108 W 25TH ST, NATIONAL CITY, CA 91950|12-Oct-2016|NULL|NULL|30-Sep-2016|Routine|95|['Permit']|['Food Safety Certification', 'Food Handler Training', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899582813
STONEYS BAR & GRILL|108 W 25TH ST, NATIONAL CITY, CA 91950|12-Oct-2016|NULL|NULL|30-Sep-2016|Other|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899582813
STONEYS BAR & GRILL|108 W 25TH ST, NATIONAL CITY, CA 91950|12-Oct-2016|NULL|NULL|02-Mar-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899582813
STONEYS BAR & GRILL|108 W 25TH ST, NATIONAL CITY, CA 91950|12-Oct-2016|NULL|NULL|02-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899582813
SUBWAY #2041|925 E PLAZA BLVD, NATIONAL CITY, CA 91950|11-Jan-2017|96|A|11-Jan-2017|Routine|96|No major violations observed|['Food Safety Certification', 'Floors, Walls, and Ceilings', 'Plumbing']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898925697
SUBWAY #2041|925 E PLAZA BLVD, NATIONAL CITY, CA 91950|11-Jan-2017|96|A|04-Feb-2016|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898925697
SUBWAY #2041|925 E PLAZA BLVD, NATIONAL CITY, CA 91950|11-Jan-2017|96|A|14-May-2015|Routine|96|No major violations observed|['Food Storage', 'Nonfood Contact Surfaces Clean', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898925697
SUBWAY #44272|2220 E PLAZA BLVD, NATIONAL CITY, CA 91950|13-Sep-2016|NULL|NULL|13-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898688824
SUBWAY #44272|2220 E PLAZA BLVD, NATIONAL CITY, CA 91950|13-Sep-2016|NULL|NULL|25-Aug-2016|Routine|96|No major violations observed|['Hot and Cold Water', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898688824
SUBWAY #44272|2220 E PLAZA BLVD, NATIONAL CITY, CA 91950|13-Sep-2016|NULL|NULL|07-Dec-2015|Routine|94|No major violations observed|['Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898688824
SUBWAY #4601|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950|24-Aug-2016|94|A|24-Aug-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Plumbing']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899341612
SUBWAY #4601|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950|24-Aug-2016|94|A|09-Dec-2015|Routine|96|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899341612
SUBWAY #4601|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950|24-Aug-2016|94|A|03-Apr-2015|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899341612
SUBWAY #4623|1860 SWEETWATER RD, NATIONAL CITY, CA 91950|25-Jan-2017|97|A|25-Jan-2017|Routine|97|No major violations observed|['Holding Temperatures', 'Thermometers']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899114558
SUBWAY #4623|1860 SWEETWATER RD, NATIONAL CITY, CA 91950|25-Jan-2017|97|A|02-Mar-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Toilet Facilities', 'Vermin']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899114558
SUBWAY #4623|1860 SWEETWATER RD, NATIONAL CITY, CA 91950|25-Jan-2017|97|A|02-Jul-2015|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899114558
SUNNY DONUTS|724 HIGHLAND AVE, NATIONAL CITY, CA 91950|12-Apr-2017|95|A|12-Apr-2017|Routine|95|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Ventilation and Lighting']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211923477446
SUNNY DONUTS|724 HIGHLAND AVE, NATIONAL CITY, CA 91950|12-Apr-2017|95|A|26-May-2016|Routine|93|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211923477446
SUNNY DONUTS|724 HIGHLAND AVE, NATIONAL CITY, CA 91950|12-Apr-2017|95|A|26-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211923477446
SUNNY DONUTS|724 HIGHLAND AVE, NATIONAL CITY, CA 91950|12-Apr-2017|95|A|22-Sep-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Food Storage', 'Holding Temperatures']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211923477446
SUNNYS|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|24-Apr-2017|100|NULL|24-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898199547
SUNNYS|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|24-Apr-2017|100|NULL|12-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898199547
SUNNYS|1021 - 1023 COOLIDGE AVE, NATIONAL CITY, CA 91950-3224|24-Apr-2017|100|NULL|04-May-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898199547
SUPER 8|2435 SWEETWATER RD, NATIONAL CITY, CA 91950-7745|04-May-2017|100|A|04-May-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211922699721
SUPER 8|2435 SWEETWATER RD, NATIONAL CITY, CA 91950-7745|04-May-2017|100|A|04-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211922699721
SUPER 8|2435 SWEETWATER RD, NATIONAL CITY, CA 91950-7745|04-May-2017|100|A|23-Mar-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211922699721
SUPER 8|2435 SWEETWATER RD, NATIONAL CITY, CA 91950-7745|04-May-2017|100|A|24-Feb-2017|Other|Directed|['Permit']|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211922699721
SUPER BOLTS ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|10-May-2016|100|NULL|10-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898410866
SUPER BOLTS ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|10-May-2016|100|NULL|04-Jun-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898410866
SUPER BOLTS ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|10-May-2016|100|NULL|29-Apr-2014|Routine|99|No major violations observed|['Identification']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898410866
SUPER SERGIOS MEXICAN FOOD|1631 SWEETWATER RD, NATIONAL CITY, CA 91950|28-Mar-2017|98|A|28-Mar-2017|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Wiping Cloths']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215575
SUPER SERGIOS MEXICAN FOOD|1631 SWEETWATER RD, NATIONAL CITY, CA 91950|28-Mar-2017|98|A|05-Apr-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Ventilation and Lighting']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215575
SUPER SERGIOS MEXICAN FOOD|1631 SWEETWATER RD, NATIONAL CITY, CA 91950|28-Mar-2017|98|A|28-Sep-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Thawing Methods']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215575
SURF CITY SQUEEZE|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950|01-Jun-2017|95|A|01-Jun-2017|Routine|95|No major violations observed|['Food Safety Certification', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898844602
SURF CITY SQUEEZE|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950|01-Jun-2017|95|A|10-Jun-2016|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Personal Cleanliness']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898844602
SURF CITY SQUEEZE|3030 PLAZA BONITA RD, NATIONAL CITY, CA 91950|01-Jun-2017|95|A|17-Jul-2015|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Warewashing Facilities Maintained']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898844602
SUSHI AND GALBI|1519 HIGHLAND AVE, NATIONAL CITY, CA 91950|30-Nov-2016|97|A|30-Nov-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986109734
SUSHI AND GALBI|1519 HIGHLAND AVE, NATIONAL CITY, CA 91950|30-Nov-2016|97|A|20-Nov-2015|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Storage of Toxic Substances']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986109734
SUSHI AND GALBI|1519 HIGHLAND AVE, NATIONAL CITY, CA 91950|30-Nov-2016|97|A|06-Mar-2015|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Thawing Methods']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986109734
SUSHI LOCO|2220 PLAZA BLVD, NATIONAL CITY, CA 91950-5161|02-Nov-2016|92|A|02-Nov-2016|Routine|92|No major violations observed|['Food Separated and Protected', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Fruits and Vegetables Washed', 'Food Storage', 'Holding Temperatures']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908730831
SUSHI LOCO|2220 PLAZA BLVD, NATIONAL CITY, CA 91950-5161|02-Nov-2016|92|A|14-Oct-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211908730831
SWEET BAR CAFE|1132 E PLAZA BLVD, SUITE# 203, NATIONAL CITY, CA 91950-3548|24-Mar-2017|NULL|NULL|24-Mar-2017|Routine|No Access|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211980815516
SWEET BAR CAFE|1132 E PLAZA BLVD, SUITE# 203, NATIONAL CITY, CA 91950-3548|24-Mar-2017|NULL|NULL|21-Mar-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211980815516
SWEET TREATS|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|09-May-2016|100|NULL|09-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898844275
SWEET TREATS|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|09-May-2016|100|NULL|06-Apr-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898844275
SWEET TREATS|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|09-May-2016|100|NULL|16-Aug-2014|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898844275
SWEET TREATS|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|02-May-2017|100|NULL|02-May-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898764470
SWEET TREATS|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|02-May-2017|100|NULL|09-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898764470
SWEET TREATS|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|02-May-2017|100|NULL|06-Apr-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898764470
SWEET TREATS TRUCK|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|02-May-2017|100|NULL|02-May-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211907102195
SWEET TREATS TRUCK|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|02-May-2017|100|NULL|09-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211907102195
SWEET TREATS TRUCK|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|02-May-2017|100|NULL|01-Apr-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211907102195
SWEET TREATS TRUCK|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|09-May-2016|100|NULL|09-May-2016|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906485856
SWEET TREATS TRUCK|1037 HARDING AVE, NATIONAL CITY, CA 91950-3228|09-May-2016|100|NULL|01-Apr-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211906485856
SWEETWATER HIGH SCHOOL|2900 HIGHLAND AVE, NATIONAL CITY, CA 91950|28-Apr-2017|100|A|28-Apr-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219535
SWEETWATER HIGH SCHOOL|2900 HIGHLAND AVE, NATIONAL CITY, CA 91950|28-Apr-2017|100|A|07-Dec-2016|Routine|97|No major violations observed|['Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219535
SWEETWATER HIGH SCHOOL|2900 HIGHLAND AVE, NATIONAL CITY, CA 91950|28-Apr-2017|100|A|23-Feb-2016|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898219535
T N ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|12-May-2016|99|NULL|12-May-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899381565
T N ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|12-May-2016|99|NULL|08-Apr-2015|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899381565
T N ICE CREAM|2468 VAN NESS AVE, NATIONAL CITY, CA 91950|12-May-2016|99|NULL|29-Apr-2014|Routine|99|No major violations observed|['Identification']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899381565
TACO BELL #26779|1737 SWEETWATER RD, NATIONAL CITY, CA 91950|25-Jan-2017|98|A|25-Jan-2017|Routine|98|No major violations observed|['Food Contact Surfaces']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215478
TACO BELL #26779|1737 SWEETWATER RD, NATIONAL CITY, CA 91950|25-Jan-2017|98|A|25-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215478
TACO BELL #26779|1737 SWEETWATER RD, NATIONAL CITY, CA 91950|25-Jan-2017|98|A|02-Mar-2016|Routine|94|['Proper Reheating']|['Equipment and Utensil Storage, Use', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215478
TACO BELL #26779|1737 SWEETWATER RD, NATIONAL CITY, CA 91950|25-Jan-2017|98|A|15-Jun-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215478
TACO SALSA|925 E PLAZA BLVD, NATIONAL CITY, CA 91950|03-Feb-2017|97|A|03-Feb-2017|Routine|97|No major violations observed|['Food Contact Surfaces', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113580
TACO SALSA|925 E PLAZA BLVD, NATIONAL CITY, CA 91950|03-Feb-2017|97|A|05-Feb-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113580
TACO SALSA|925 E PLAZA BLVD, NATIONAL CITY, CA 91950|03-Feb-2017|97|A|14-May-2015|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Food Storage']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113580
TACOMAN|2708 HIGHLAND AVE, NATIONAL CITY, CA 91950|03-Mar-2017|NULL|NULL|03-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909741666
TACOMAN|2708 HIGHLAND AVE, NATIONAL CITY, CA 91950|03-Mar-2017|NULL|NULL|16-Feb-2017|Routine|93|['Permit', 'Proper Cooling']|['Food Handler Training', 'Floors, Walls, and Ceilings']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909741666
TACOMAN|2708 HIGHLAND AVE, NATIONAL CITY, CA 91950|03-Mar-2017|NULL|NULL|16-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909741666
TACOMAN|2708 HIGHLAND AVE, NATIONAL CITY, CA 91950|03-Mar-2017|NULL|NULL|03-Feb-2016|Routine|94|No major violations observed|['Food Separated and Protected', 'Food Handler Training', 'Proper Handwashing Facilities', 'Toilet Facilities']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211909741666
TACOS AL PASTOR MEXICAN FOOD|3200 D AVE, NATIONAL CITY, CA 91950|16-Mar-2017|100|A|16-Mar-2017|Routine|100|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898382723
TACOS AL PASTOR MEXICAN FOOD|3200 D AVE, NATIONAL CITY, CA 91950|16-Mar-2017|100|A|13-Mar-2016|Routine|95|No major violations observed|['Equipment, Utensils, Linens Storage and Use', 'Holding Temperatures', 'Hot and Cold Water']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898382723
TACOS AL PASTOR MEXICAN FOOD|3200 D AVE, NATIONAL CITY, CA 91950|16-Mar-2017|100|A|13-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898382723
TACOS AL PASTOR MEXICAN FOOD|3200 D AVE, NATIONAL CITY, CA 91950|16-Mar-2017|100|A|25-Jun-2015|Routine|98|No major violations observed|['Fire Safety', 'Identification']|National City|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898382723
