Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
SICILIA BELLA|7918 - 7932 IVANHOE AVE, LA JOLLA, CA 92037-4511|11-Jan-2017|99|A|11-Jan-2017|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211981476811
SICILIA BELLA|7918 - 7932 IVANHOE AVE, LA JOLLA, CA 92037-4511|11-Jan-2017|99|A|17-Mar-2016|Routine|98|No major violations observed|['Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211981476811
SICILIA BELLA|7918 - 7932 IVANHOE AVE, LA JOLLA, CA 92037-4511|11-Jan-2017|99|A|28-Jan-2016|Routine|99|No major violations observed|['Toilet Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211981476811
SMALLGOODS USA LLC|1216 CAVE ST, LA JOLLA, CA 92037|28-Feb-2017|100|A|28-Feb-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211979035762
SMALLGOODS USA LLC|1216 CAVE ST, LA JOLLA, CA 92037|28-Feb-2017|100|A|24-May-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211979035762
SMALLGOODS USA LLC|1216 CAVE ST, LA JOLLA, CA 92037|28-Feb-2017|100|A|17-May-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211979035762
SMASHBURGER #1487|1000 PROSPECT ST, LA JOLLA, CA 92037|03-May-2017|98|A|03-May-2017|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953806163
SMASHBURGER #1487|1000 PROSPECT ST, LA JOLLA, CA 92037|03-May-2017|98|A|03-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953806163
SMASHBURGER #1487|1000 PROSPECT ST, LA JOLLA, CA 92037|03-May-2017|98|A|29-Aug-2016|Routine|95|['Holding Temps', 'Impoundment']|['Garbage and Refuse']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953806163
SMASHBURGER #1487|1000 PROSPECT ST, LA JOLLA, CA 92037|03-May-2017|98|A|25-Mar-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953806163
SO OTHER MAY EAT INCORPORATED|7669 GIRARD AVE, LA JOLLA, CA 92037|16-Feb-2017|98|A|16-Feb-2017|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211930990503
SO OTHER MAY EAT INCORPORATED|7669 GIRARD AVE, LA JOLLA, CA 92037|16-Feb-2017|98|A|02-Jun-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211930990503
SO OTHER MAY EAT INCORPORATED|7669 GIRARD AVE, LA JOLLA, CA 92037|16-Feb-2017|98|A|23-May-2016|Routine|No Access|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211930990503
SORELLA DE LA TAVERNA|7420 GIRARD AVE, LA JOLLA, CA 92037|14-Feb-2017|94|A|14-Feb-2017|Routine|94|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Thermometers']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898434974
SORELLA DE LA TAVERNA|7420 GIRARD AVE, LA JOLLA, CA 92037|14-Feb-2017|94|A|06-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898434974
SORELLA DE LA TAVERNA|7420 GIRARD AVE, LA JOLLA, CA 92037|14-Feb-2017|94|A|27-May-2016|Routine|94|['Permit']|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Thermometers']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898434974
SORELLA DE LA TAVERNA|7420 GIRARD AVE, LA JOLLA, CA 92037|14-Feb-2017|94|A|27-May-2016|Other|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898434974
SPICE & RICE THAI KITCHEN|7734 GIRARD AVE, LA JOLLA, CA 92037|17-Jan-2017|97|A|17-Jan-2017|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964447084
SPICE & RICE THAI KITCHEN|7734 GIRARD AVE, LA JOLLA, CA 92037|17-Jan-2017|97|A|18-Mar-2016|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964447084
SPICE & RICE THAI KITCHEN|7734 GIRARD AVE, LA JOLLA, CA 92037|17-Jan-2017|97|A|22-May-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964447084
SPIRITS OF ST GERMAIN|3251 HOLIDAY CT, LA JOLLA, CA 92037|12-Dec-2016|94|A|12-Dec-2016|Routine|94|No major violations observed|['Holding Temperatures', 'Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Storage of Toxic Substances']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899264680
SPIRITS OF ST GERMAIN|3251 HOLIDAY CT, LA JOLLA, CA 92037|12-Dec-2016|94|A|24-Feb-2016|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899264680
SPIRITS OF ST GERMAIN|3251 HOLIDAY CT, LA JOLLA, CA 92037|12-Dec-2016|94|A|02-Sep-2015|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899264680
SPRINKLES CUPCAKES|8855 VILLA LA JOLLA DR, LA JOLLA, CA 92037|12-May-2017|95|A|12-May-2017|Routine|95|No major violations observed|['Food Storage', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899094260
SPRINKLES CUPCAKES|8855 VILLA LA JOLLA DR, LA JOLLA, CA 92037|12-May-2017|95|A|21-Sep-2016|Routine|97|No major violations observed|['Food Storage', 'Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899094260
SPRINKLES CUPCAKES|8855 VILLA LA JOLLA DR, LA JOLLA, CA 92037|12-May-2017|95|A|19-Nov-2015|Routine|98|No major violations observed|['Time as Public Health Control']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899094260
STARBUCKS #5387|1055 TORREY PINES RD, LA JOLLA, CA 92037|29-Dec-2016|100|A|29-Dec-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898910518
STARBUCKS #5387|1055 TORREY PINES RD, LA JOLLA, CA 92037|29-Dec-2016|100|A|10-Mar-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898910518
STARBUCKS #5387|1055 TORREY PINES RD, LA JOLLA, CA 92037|29-Dec-2016|100|A|27-Feb-2015|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898910518
STARBUCKS AT RALPHS #108|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|23-Nov-2016|NULL|NULL|23-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211911523055
STARBUCKS AT RALPHS #108|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|23-Nov-2016|NULL|NULL|16-Nov-2016|Routine|95|['Food Contact Surfaces']|['Equipment and Utensil Storage, Use']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211911523055
STARBUCKS AT RALPHS #108|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|23-Nov-2016|NULL|NULL|29-Feb-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211911523055
STARBUCKS COFFEE|2206 TORREY PINES RD, LA JOLLA, CA 92037|03-Nov-2016|97|A|03-Nov-2016|Routine|97|No major violations observed|['Food Contact Surfaces', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899192215
STARBUCKS COFFEE|2206 TORREY PINES RD, LA JOLLA, CA 92037|03-Nov-2016|97|A|11-Dec-2015|Routine|99|No major violations observed|['Toilet Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899192215
STARBUCKS COFFEE|2206 TORREY PINES RD, LA JOLLA, CA 92037|03-Nov-2016|97|A|17-Jul-2015|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899192215
STARBUCKS COFFEE #528|1150 PROSPECT ST, LA JOLLA, CA 92037|22-Dec-2016|100|A|22-Dec-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899557699
STARBUCKS COFFEE #528|1150 PROSPECT ST, LA JOLLA, CA 92037|22-Dec-2016|100|A|13-Jan-2016|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899557699
STARBUCKS COFFEE #528|1150 PROSPECT ST, LA JOLLA, CA 92037|22-Dec-2016|100|A|02-Apr-2015|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Hot and Cold Water']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899557699
STARBUCKS COFFEE #644|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|10-Feb-2017|100|A|10-Feb-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899518142
STARBUCKS COFFEE #644|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|10-Feb-2017|100|A|05-Jul-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899518142
STARBUCKS COFFEE #644|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|10-Feb-2017|100|A|13-Jan-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899518142
STARBUCKS COFFEE #6521|5604 LA JOLLA BLVD, LA JOLLA, CA 92037|07-Dec-2016|100|A|07-Dec-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112120
STARBUCKS COFFEE #6521|5604 LA JOLLA BLVD, LA JOLLA, CA 92037|07-Dec-2016|100|A|26-Jan-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112120
STARBUCKS COFFEE #6521|5604 LA JOLLA BLVD, LA JOLLA, CA 92037|07-Dec-2016|100|A|26-Jan-2016|Reinspection|Re-open|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112120
STARBUCKS COFFEE #6521|5604 LA JOLLA BLVD, LA JOLLA, CA 92037|07-Dec-2016|100|A|25-Jan-2016|Routine|Closure|['Sewage disposal']|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899112120
STARBUCKS COFFEE #8947|4130 LA JOLLA VILLAGE DR, LA JOLLA, CA 92037|05-Jun-2017|98|A|05-Jun-2017|Routine|98|No major violations observed|['Hot and Cold Water']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899341611
STARBUCKS COFFEE #8947|4130 LA JOLLA VILLAGE DR, LA JOLLA, CA 92037|05-Jun-2017|98|A|03-Oct-2016|Routine|98|No major violations observed|['Hot and Cold Water']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899341611
STARBUCKS COFFEE #8947|4130 LA JOLLA VILLAGE DR, LA JOLLA, CA 92037|05-Jun-2017|98|A|14-Dec-2015|Routine|98|No major violations observed|['Hot and Cold Water']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899341611
STREETCAR MERCHANTS / THE MILKBAR|811 PROSPECT ST, LA JOLLA, CA 92037|04-Jan-2017|96|A|04-Jan-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955430051
STREETCAR MERCHANTS / THE MILKBAR|811 PROSPECT ST, LA JOLLA, CA 92037|04-Jan-2017|96|A|14-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955430051
STREETCAR MERCHANTS / THE MILKBAR|811 PROSPECT ST, LA JOLLA, CA 92037|04-Jan-2017|96|A|06-Dec-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Ventilation and Lighting', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955430051
SU CASA RESTAURANT|6738 LA JOLLA BLVD, LA JOLLA, CA 92037|22-Feb-2017|95|A|22-Feb-2017|Routine|95|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113583
SU CASA RESTAURANT|6738 LA JOLLA BLVD, LA JOLLA, CA 92037|22-Feb-2017|95|A|18-Apr-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Ventilation and Lighting']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113583
SU CASA RESTAURANT|6738 LA JOLLA BLVD, LA JOLLA, CA 92037|22-Feb-2017|95|A|18-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113583
SUBWAY #2677|7514 GIRARD, LA JOLLA, CA 92037|03-Apr-2017|99|A|03-Apr-2017|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985445
SUBWAY #2677|7514 GIRARD, LA JOLLA, CA 92037|03-Apr-2017|99|A|13-Jul-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985445
SUBWAY #2677|7514 GIRARD, LA JOLLA, CA 92037|03-Apr-2017|99|A|30-Dec-2015|Routine|97|No major violations observed|['Food Contact Surfaces', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985445
SUBWAY 34890|2206 TORREY PINES RD, LA JOLLA, CA 92037|17-Feb-2017|98|A|17-Feb-2017|Routine|98|No major violations observed|['Hot and Cold Water']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898533939
SUBWAY 34890|2206 TORREY PINES RD, LA JOLLA, CA 92037|17-Feb-2017|98|A|17-Jun-2016|Routine|99|No major violations observed|['Thawing Methods']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898533939
SUBWAY 34890|2206 TORREY PINES RD, LA JOLLA, CA 92037|17-Feb-2017|98|A|11-Dec-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898533939
SUGAR AND SCRIBE|7660 FAY AVE I, LA JOLLA, CA 92037|03-Apr-2017|99|A|03-Apr-2017|Routine|99|No major violations observed|['Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211939987302
SUGAR AND SCRIBE|7660 FAY AVE I, LA JOLLA, CA 92037|03-Apr-2017|99|A|13-Jul-2016|Routine|97|No major violations observed|['Nonfood Contact Surfaces Clean', 'Wiping Cloths', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211939987302
SUGAR AND SCRIBE|7660 FAY AVE I, LA JOLLA, CA 92037|03-Apr-2017|99|A|15-Dec-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211939987302
SUGAR AND SCRIBE|7660 FAY AVE I, LA JOLLA, CA 92037|03-Apr-2017|99|A|15-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211939987302
SUR LA TABLE|7643 GIRARD AVE, LA JOLLA, CA 92037|22-Feb-2017|100|A|22-Feb-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942211246
SUR LA TABLE|7643 GIRARD AVE, LA JOLLA, CA 92037|22-Feb-2017|100|A|18-Mar-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942211246
SUR LA TABLE|7643 GIRARD AVE, LA JOLLA, CA 92037|22-Feb-2017|100|A|03-Mar-2015|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942211246
SUSHI MORI|2161 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|22-May-2017|92|A|22-May-2017|Routine|92|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Time as Public Health Control']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412569
SUSHI MORI|2161 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|22-May-2017|92|A|28-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412569
SUSHI MORI|2161 AVENIDA DE LA PLAYA, LA JOLLA, CA 92037|22-May-2017|92|A|17-Nov-2016|Routine|90|['Holding Temps']|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Protection From Contamination']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898412569
SUSHI ON THE ROCK|1025 PROSPECT ST, LA JOLLA, CA 92037|01-Feb-2017|98|A|01-Feb-2017|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898610087
SUSHI ON THE ROCK|1025 PROSPECT ST, LA JOLLA, CA 92037|01-Feb-2017|98|A|01-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898610087
SUSHI ON THE ROCK|1025 PROSPECT ST, LA JOLLA, CA 92037|01-Feb-2017|98|A|31-Jan-2017|Routine|84|['Hot and Cold Water', 'Handwashing']|['Food Separated and Protected', 'Proper Handwashing Facilities', 'Time as Public Health Control', 'Vermin', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898610087
SUSHI ON THE ROCK|1025 PROSPECT ST, LA JOLLA, CA 92037|01-Feb-2017|98|A|11-Mar-2016|Routine|94|No major violations observed|['Holding Temperatures', 'Proper Handwashing Facilities', 'Wiping Cloths', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898610087
TACO CHOP 100% MEXICAN GRILL INC|621 PEARL ST, LA JOLLA, CA 92037-5014|22-Mar-2017|93|A|22-Mar-2017|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Fruits and Vegetables Washed', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993785649
TACO CHOP 100% MEXICAN GRILL INC|621 PEARL ST, LA JOLLA, CA 92037-5014|22-Mar-2017|93|A|06-Jun-2016|Reinspection|Directed|No major violations observed|['Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993785649
TACO CHOP 100% MEXICAN GRILL INC|621 PEARL ST, LA JOLLA, CA 92037-5014|22-Mar-2017|93|A|27-May-2016|Routine|90|['Holding Temps', 'Handwashing']|['Nonfood Contact Surfaces Clean', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993785649
TANDOORI CHEF|613 - 623 PEARL ST, LA JOLLA, CA 92037-5014|14-Jun-2017|97|A|14-Jun-2017|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993715621
TANDOORI CHEF|613 - 623 PEARL ST, LA JOLLA, CA 92037-5014|14-Jun-2017|97|A|14-Jun-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993715621
TANDOORI CHEF|613 - 623 PEARL ST, LA JOLLA, CA 92037-5014|14-Jun-2017|97|A|13-Jun-2017|Routine|Closure|['Vermin']|['Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993715621
TANDOORI CHEF|613 - 623 PEARL ST, LA JOLLA, CA 92037-5014|14-Jun-2017|97|A|30-Nov-2016|Routine|98|No major violations observed|['Food Storage', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993715621
TASTE OF THE HIMALAYAS|8008 GIRARD AVE, LA JOLLA, CA 92037|07-Jun-2017|94|A|07-Jun-2017|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean', 'Toilet Facilities', 'Thermometers', 'Vermin']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924568950
TASTE OF THE HIMALAYAS|8008 GIRARD AVE, LA JOLLA, CA 92037|07-Jun-2017|94|A|07-Jun-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924568950
TASTE OF THE HIMALAYAS|8008 GIRARD AVE, LA JOLLA, CA 92037|07-Jun-2017|94|A|06-Jun-2017|Routine|Closure|['Vermin']|['Approved Equipment and Utensils', 'Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924568950
TASTE OF THE HIMALAYAS|8008 GIRARD AVE, LA JOLLA, CA 92037|07-Jun-2017|94|A|03-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924568950
TBD|1205 PROSPECT ST, LA JOLLA, CA 92037-3612|01-Jun-2017|95|A|01-Jun-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Hot and Cold Water', 'Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211925228904
THE BED AND BREAKFAST INN AT LA JOLLA|7753 DRAPER AVE, LA JOLLA, CA 92037|14-Feb-2017|97|A|14-Feb-2017|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Thermometers']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899599768
THE BED AND BREAKFAST INN AT LA JOLLA|7753 DRAPER AVE, LA JOLLA, CA 92037|14-Feb-2017|97|A|16-Mar-2016|Routine|99|No major violations observed|['Food Separated and Protected']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899599768
THE BED AND BREAKFAST INN AT LA JOLLA|7753 DRAPER AVE, LA JOLLA, CA 92037|14-Feb-2017|97|A|02-Apr-2015|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899599768
THE COTTAGE|7702 FAY AVE, LA JOLLA, CA 92037|18-Jan-2017|93|A|18-Jan-2017|Routine|93|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898294666
