Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
SOLACE AND THE MOONLIGHT LOUNGE|25 E E ST, ENCINITAS, CA 92024|13-Feb-2017|96|A|04-Jun-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898704633
SOLTERRA  WINERY & KITCHEN|934 N COAST HIGHWAY 101, ENCINITAS, CA 92024|22-Mar-2017|96|A|22-Mar-2017|Routine|96|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947510883
SOLTERRA  WINERY & KITCHEN|934 N COAST HIGHWAY 101, ENCINITAS, CA 92024|22-Mar-2017|96|A|20-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947510883
SOLTERRA  WINERY & KITCHEN|934 N COAST HIGHWAY 101, ENCINITAS, CA 92024|22-Mar-2017|96|A|15-Jun-2016|Reinspection|Directed|No major violations observed|['Food Handler Training', 'Food Safety Certification']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211947510883
SPARTAN BOOKSTORE|3333 MANCHESTER AVE, ENCINITAS, CA 92007|21-Nov-2016|100|NULL|21-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898771688
SPARTAN BOOKSTORE|3333 MANCHESTER AVE, ENCINITAS, CA 92007|21-Nov-2016|100|NULL|16-Dec-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898771688
SPARTAN BOOKSTORE|3333 MANCHESTER AVE, ENCINITAS, CA 92007|21-Nov-2016|100|NULL|24-Nov-2015|Routine|No Access|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898771688
SPROUTS FARMERS MARKET|1327 ENCINITAS BLVD, ENCINITAS, CA 92024|28-Feb-2017|NULL|NULL|28-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898850559
SPROUTS FARMERS MARKET|1327 ENCINITAS BLVD, ENCINITAS, CA 92024|28-Feb-2017|NULL|NULL|28-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898850559
SPROUTS FARMERS MARKET|1327 ENCINITAS BLVD, ENCINITAS, CA 92024|28-Feb-2017|NULL|NULL|28-Feb-2017|Routine|Complete|No major violations observed|['Approved Equipment and Utensils']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898850559
SPROUTS FARMERS MARKET|1327 ENCINITAS BLVD, ENCINITAS, CA 92024|28-Feb-2017|NULL|NULL|21-Apr-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898850559
SPROUTS FARMERS MARKET|1327 ENCINITAS BLVD, ENCINITAS, CA 92024|28-Feb-2017|NULL|NULL|21-Apr-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898850559
SPROUTS FARMERS MARKET|1327 ENCINITAS BLVD, ENCINITAS, CA 92024|28-Feb-2017|NULL|NULL|21-Apr-2016|Routine|Complete|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898850559
SPROUTS FARMERS MARKET|1327 ENCINITAS BLVD, ENCINITAS, CA 92024|28-Feb-2017|NULL|NULL|13-Jul-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898850559
SPROUTS FARMERS MARKET|1327 ENCINITAS BLVD, ENCINITAS, CA 92024|28-Feb-2017|NULL|NULL|13-Jul-2015|Routine|98|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898850559
SPROUTS FARMERS MARKET|1327 ENCINITAS BLVD, ENCINITAS, CA 92024|28-Feb-2017|NULL|NULL|13-Jul-2015|Routine|Complete|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898850559
ST TROPEZ BAKERY & BISTRO|947 S COAST HY 101, ENCINITAS, CA 92024|21-Mar-2017|99|A|21-Mar-2017|Routine|99|No major violations observed|['Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898341469
ST TROPEZ BAKERY & BISTRO|947 S COAST HY 101, ENCINITAS, CA 92024|21-Mar-2017|99|A|21-Mar-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898341469
ST TROPEZ BAKERY & BISTRO|947 S COAST HY 101, ENCINITAS, CA 92024|21-Mar-2017|99|A|20-Mar-2017|Routine|Closure|['Hot and Cold Water']|['Equipment and Utensil Storage, Use', 'Food Storage', 'Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898341469
ST TROPEZ BAKERY & BISTRO|947 S COAST HY 101, ENCINITAS, CA 92024|21-Mar-2017|99|A|19-May-2016|Reinspection|Directed|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898341469
STARBUCKS #16521|905 ORPHEUS AVE, ENCINITAS, CA 92024|18-Jul-2016|98|A|18-Jul-2016|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211857
STARBUCKS #16521|905 ORPHEUS AVE, ENCINITAS, CA 92024|18-Jul-2016|98|A|07-Jul-2015|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211857
STARBUCKS #16521|905 ORPHEUS AVE, ENCINITAS, CA 92024|18-Jul-2016|98|A|30-Mar-2015|Routine|97|No major violations observed|['Hot and Cold Water', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211857
STARBUCKS COFFEE #5321|1040 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Feb-2017|99|A|16-Feb-2017|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985995
STARBUCKS COFFEE #5321|1040 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Feb-2017|99|A|18-Feb-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985995
STARBUCKS COFFEE #5321|1040 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Feb-2017|99|A|14-Apr-2015|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985995
STARBUCKS COFFEE #5391|947 S COAST HY 101, ENCINITAS, CA 92024|25-Apr-2017|100|A|25-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898772192
STARBUCKS COFFEE #5391|947 S COAST HY 101, ENCINITAS, CA 92024|25-Apr-2017|100|A|06-Jul-2016|Routine|99|No major violations observed|['Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898772192
STARBUCKS COFFEE #5391|947 S COAST HY 101, ENCINITAS, CA 92024|25-Apr-2017|100|A|13-Jul-2015|Other|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898772192
STARBUCKS COFFEE #588|258 N EL CAMINO REAL, ENCINITAS, CA 92024|09-Sep-2016|96|A|09-Sep-2016|Routine|96|No major violations observed|['Proper Handwashing Facilities', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131751
STARBUCKS COFFEE #588|258 N EL CAMINO REAL, ENCINITAS, CA 92024|09-Sep-2016|96|A|14-Oct-2015|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131751
STARBUCKS COFFEE #588|258 N EL CAMINO REAL, ENCINITAS, CA 92024|09-Sep-2016|96|A|30-Mar-2015|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899131751
STARBUCKS COFFEE #6546|1560 LEUCADIA BLVD, ENCINITAS, CA 92024|16-Dec-2016|98|A|16-Dec-2016|Routine|98|No major violations observed|['Plumbing', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899234033
STARBUCKS COFFEE #6546|1560 LEUCADIA BLVD, ENCINITAS, CA 92024|16-Dec-2016|98|A|17-Nov-2015|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899234033
STARBUCKS COFFEE #6546|1560 LEUCADIA BLVD, ENCINITAS, CA 92024|16-Dec-2016|98|A|02-Apr-2015|Routine|99|No major violations observed|['Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899234033
STATER BROS MARKET #158|1048 N EL CAMINO REAL, ENCINITAS, CA 92024|04-Nov-2016|NULL|NULL|04-Nov-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899384083
STATER BROS MARKET #158|1048 N EL CAMINO REAL, ENCINITAS, CA 92024|04-Nov-2016|NULL|NULL|04-Nov-2016|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899384083
STATER BROS MARKET #158|1048 N EL CAMINO REAL, ENCINITAS, CA 92024|04-Nov-2016|NULL|NULL|04-Nov-2016|Routine|Complete|No major violations observed|['Approved Equipment and Utensils']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899384083
STATER BROS MARKET #158|1048 N EL CAMINO REAL, ENCINITAS, CA 92024|04-Nov-2016|NULL|NULL|17-Sep-2015|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899384083
STATER BROS MARKET #158|1048 N EL CAMINO REAL, ENCINITAS, CA 92024|04-Nov-2016|NULL|NULL|17-Sep-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899384083
STATER BROS MARKET #158|1048 N EL CAMINO REAL, ENCINITAS, CA 92024|04-Nov-2016|NULL|NULL|17-Sep-2015|Routine|Complete|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899384083
STATER BROS MARKET #158|1048 N EL CAMINO REAL, ENCINITAS, CA 92024|04-Nov-2016|NULL|NULL|07-Oct-2014|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899384083
SUBMAN|113 N EL CAMINO REAL, ENCINITAS, CA 92024|09-Jun-2017|94|A|09-Jun-2017|Routine|94|No major violations observed|['Food Separated and Protected', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898618649
SUBMAN|113 N EL CAMINO REAL, ENCINITAS, CA 92024|09-Jun-2017|94|A|09-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898618649
SUBMAN|113 N EL CAMINO REAL, ENCINITAS, CA 92024|09-Jun-2017|94|A|19-Sep-2016|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Sewage Disposal', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898618649
SUBMAN|113 N EL CAMINO REAL, ENCINITAS, CA 92024|09-Jun-2017|94|A|03-Nov-2015|Routine|92|No major violations observed|['Floors, Walls, and Ceilings', 'Plumbing', 'Proper Handwashing Facilities', 'Vermin', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898618649
SUBWAY #27567|1560 LEUCADIA BLVD, ENCINITAS, CA 92024|07-Mar-2017|NULL|NULL|07-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211952249700
SUBWAY #27567|1560 LEUCADIA BLVD, ENCINITAS, CA 92024|07-Mar-2017|NULL|NULL|06-Mar-2017|Routine|93|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Plumbing', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Thawing Methods']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211952249700
SUBWAY #27567|1560 LEUCADIA BLVD, ENCINITAS, CA 92024|07-Mar-2017|NULL|NULL|31-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211952249700
SUBWAY #42849|138 ENCINITAS BLVD, ENCINITAS, CA 92024|05-Jun-2017|99|A|05-Jun-2017|Routine|99|No major violations observed|['Fruits and Vegetables Washed']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985949114
SUBWAY #42849|138 ENCINITAS BLVD, ENCINITAS, CA 92024|05-Jun-2017|99|A|21-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985949114
SUBWAY #42849|138 ENCINITAS BLVD, ENCINITAS, CA 92024|05-Jun-2017|99|A|10-Oct-2016|Reinspection|Directed|No major violations observed|['Vermin']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985949114
SUBWAY #48198|417 SANTA FE DR, ENCINITAS, CA 92024|04-Oct-2016|98|A|04-Oct-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942472033
SUBWAY #48198|417 SANTA FE DR, ENCINITAS, CA 92024|04-Oct-2016|98|A|04-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942472033
SUBWAY #48198|417 SANTA FE DR, ENCINITAS, CA 92024|04-Oct-2016|98|A|08-Mar-2016|Routine|98|No major violations observed|['Food Handler Training']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942472033
SUBWAY #54797|905 ORPHEUS AVE, ENCINITAS, CA 92024|28-Nov-2016|98|A|28-Nov-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898700939
SUBWAY #54797|905 ORPHEUS AVE, ENCINITAS, CA 92024|28-Nov-2016|98|A|02-Dec-2015|Routine|98|No major violations observed|['Sewage Disposal']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898700939
SUBWAY #54797|905 ORPHEUS AVE, ENCINITAS, CA 92024|28-Nov-2016|98|A|07-Jul-2015|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898700939
SUGAR ENCINITAS|466 N COAST HIGHWAY 101, ENCINITAS, CA 92024|22-Feb-2017|84|B|22-Feb-2017|Routine|84|['Food Contact Surfaces', 'Holding Temps']|['Approved Equipment and Utensils', 'Food Handler Training', 'Food Safety Certification', 'Plumbing', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Storage of Toxic Substances']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977983813
SUGAR ENCINITAS|466 N COAST HIGHWAY 101, ENCINITAS, CA 92024|22-Feb-2017|84|B|23-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977983813
SUGAR ENCINITAS|466 N COAST HIGHWAY 101, ENCINITAS, CA 92024|22-Feb-2017|84|B|16-Feb-2016|Routine|97|['Permit']|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211977983813
SUNLAND HOME|691 SPARTA DR, ENCINITAS, CA 92024-1821|27-Mar-2017|97|A|27-Mar-2017|Routine|97|No major violations observed|['Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288754
SUNLAND HOME|691 SPARTA DR, ENCINITAS, CA 92024-1821|27-Mar-2017|97|A|11-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288754
SUNLAND HOME|691 SPARTA DR, ENCINITAS, CA 92024-1821|27-Mar-2017|97|A|01-Apr-2015|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288754
SUPER DONUTS #1|465 ENCINITAS BLVD, ENCINITAS, CA 92024|30-Dec-2016|99|A|30-Dec-2016|Routine|99|No major violations observed|['Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211561
SUPER DONUTS #1|465 ENCINITAS BLVD, ENCINITAS, CA 92024|30-Dec-2016|99|A|21-Jan-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211561
SUPER DONUTS #1|465 ENCINITAS BLVD, ENCINITAS, CA 92024|30-Dec-2016|99|A|20-Aug-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211561
SUPER DONUTS #2|252 N EL CAMINO REAL, ENCINITAS, CA 92024|18-Nov-2016|NULL|NULL|18-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899579704
SUPER DONUTS #2|252 N EL CAMINO REAL, ENCINITAS, CA 92024|18-Nov-2016|NULL|NULL|19-Oct-2016|Routine|90|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Storage of Toxic Substances', 'Vermin']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899579704
SUPER DONUTS #2|252 N EL CAMINO REAL, ENCINITAS, CA 92024|18-Nov-2016|NULL|NULL|05-Nov-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Storage']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899579704
SURF BROTHERS TERIYAKI|274 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Dec-2016|99|A|14-Dec-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899089973
SURF BROTHERS TERIYAKI|274 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Dec-2016|99|A|08-Jan-2016|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899089973
SURF BROTHERS TERIYAKI|274 N EL CAMINO REAL, ENCINITAS, CA 92024|14-Dec-2016|99|A|27-Feb-2015|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899089973
SURFDOG JAVA HUT|1126 S COAST HY 101, ENCINITAS, CA 92024|15-Nov-2016|NULL|NULL|15-Nov-2016|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898360166
SURFDOG JAVA HUT|1126 S COAST HY 101, ENCINITAS, CA 92024|15-Nov-2016|NULL|NULL|24-Oct-2016|Routine|95|['Holding Temps', 'Impoundment']|['Fruits and Vegetables Washed']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898360166
SURFDOG JAVA HUT|1126 S COAST HY 101, ENCINITAS, CA 92024|15-Nov-2016|NULL|NULL|09-Dec-2015|Routine|97|No major violations observed|['Food Storage', 'Toilet Facilities', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898360166
SURFDOG JAVA HUT|1126 S COAST HY 101, ENCINITAS, CA 92024|15-Nov-2016|NULL|NULL|09-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898360166
SUSHI BAR BLUE FIN|257 N EL CAMINO REAL, ENCINITAS, CA 92024|20-Oct-2016|91|A|20-Oct-2016|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Fruits and Vegetables Washed', 'Holding Temperatures', 'Plumbing', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767331
SUSHI BAR BLUE FIN|257 N EL CAMINO REAL, ENCINITAS, CA 92024|20-Oct-2016|91|A|04-Nov-2015|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Proper Eating, Tasting, Drinking, or Tobacco Use', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767331
SUSHI BAR BLUE FIN|257 N EL CAMINO REAL, ENCINITAS, CA 92024|20-Oct-2016|91|A|11-Mar-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767331
SUSHI BROTHERS|429 ENCINITAS BLVD, ENCINITAS, CA 92024|30-Dec-2016|95|A|30-Dec-2016|Routine|95|No major violations observed|['Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211957773437
SUSHI BROTHERS|429 ENCINITAS BLVD, ENCINITAS, CA 92024|30-Dec-2016|95|A|13-Jan-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211957773437
SUSHI BROTHERS|429 ENCINITAS BLVD, ENCINITAS, CA 92024|30-Dec-2016|95|A|24-Sep-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Time as Public Health Control']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211957773437
SUSHI HOUSE JAPANESE RESTAURANT|214 N EL CAMINO REAL, ENCINITAS, CA 92024|18-Nov-2016|95|A|18-Nov-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211998985268
SUSHI KIKKA IN RALPHS|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|100|A|16-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898852551
SUSHI KIKKA IN RALPHS|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|100|A|28-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898852551
SUSHI KIKKA IN RALPHS|125 N EL CAMINO REAL, ENCINITAS, CA 92024|16-Mar-2017|100|A|18-Apr-2016|Routine|96|No major violations observed|['Approved Procedures', 'Food Safety Certification']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898852551
SWAMIS|1163 S COAST HY 101, ENCINITAS, CA 92024|31-Jan-2017|93|A|31-Jan-2017|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Thawing Methods', 'Ventilation and Lighting', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899527360
SWAMIS|1163 S COAST HY 101, ENCINITAS, CA 92024|31-Jan-2017|93|A|22-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899527360
SWAMIS|1163 S COAST HY 101, ENCINITAS, CA 92024|31-Jan-2017|93|A|10-Mar-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Handler Training', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899527360
