Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
SUPER RANCHITO|1129 S COAST HWY, OCEANSIDE, CA 92054|25-Jul-2016|95|A|03-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339286
SUPER RANCHITO|1129 S COAST HWY, OCEANSIDE, CA 92054|25-Jul-2016|95|A|08-Mar-2016|Routine|92|No major violations observed|['Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Food Handler Training', 'Hot and Cold Water', 'Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339286
SUPER VALUE EXPRESS|1906 OCEANSIDE BLVD, OCEANSIDE, CA 92054|04-Apr-2017|98|NULL|04-Apr-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684904
SUPER VALUE EXPRESS|1906 OCEANSIDE BLVD, OCEANSIDE, CA 92054|04-Apr-2017|98|NULL|13-Jun-2016|Routine|98|No major violations observed|['Holding Temperatures']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684904
SUPER VALUE EXPRESS|1906 OCEANSIDE BLVD, OCEANSIDE, CA 92054|04-Apr-2017|98|NULL|18-Nov-2015|Routine|97|No major violations observed|['Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898684904
SURF BOWL|1401 S COAST HWY, OCEANSIDE, CA 92054|14-Sep-2016|NULL|NULL|14-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898555739
SURF BOWL|1401 S COAST HWY, OCEANSIDE, CA 92054|14-Sep-2016|NULL|NULL|16-Aug-2016|Routine|96|['Permit']|['Food Contact Surfaces', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898555739
SURF BOWL|1401 S COAST HWY, OCEANSIDE, CA 92054|14-Sep-2016|NULL|NULL|03-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898555739
SUSHI 4 REEL|4750 OCEANSIDE BLVD, OCEANSIDE, CA 92056|20-Oct-2016|94|A|20-Oct-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Storage of Toxic Substances', 'Time as Public Health Control', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928003926
SUSHI 4 REEL|4750 OCEANSIDE BLVD, OCEANSIDE, CA 92056|20-Oct-2016|94|A|12-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928003926
SUSHI 4 REEL|4750 OCEANSIDE BLVD, OCEANSIDE, CA 92056|20-Oct-2016|94|A|10-Mar-2016|Routine|94|No major violations observed|['Food Storage', 'Food Handler Training', 'Time as Public Health Control', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928003926
SUSHI N JOY|2530 VISTA WAY, OCEANSIDE, CA 92054|15-Jun-2017|96|A|15-Jun-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Hot and Cold Water']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989616
SUSHI N JOY|2530 VISTA WAY, OCEANSIDE, CA 92054|15-Jun-2017|96|A|02-Sep-2016|Routine|96|No major violations observed|['Food Separated and Protected', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989616
SUSHI N JOY|2530 VISTA WAY, OCEANSIDE, CA 92054|15-Jun-2017|96|A|02-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989616
SUSHI N JOY|2530 VISTA WAY, OCEANSIDE, CA 92054|15-Jun-2017|96|A|03-Jun-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989616
SUSHI N JOY|2530 VISTA WAY, OCEANSIDE, CA 92054|15-Jun-2017|96|A|03-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989616
SUSHI WARAII|4225 OCEANSIDE BLVD, OCEANSIDE, CA 92054|15-Jun-2017|NULL|NULL|15-Jun-2017|Reinspection|Directed|['Holding Temps']|['Food Safety Certification', 'Thermometers']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927114279
SUSHI WARAII|4225 OCEANSIDE BLVD, OCEANSIDE, CA 92054|15-Jun-2017|NULL|NULL|26-May-2017|Reinspection|Directed|['Holding Temps']|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927114279
SUSHI WARAII|4225 OCEANSIDE BLVD, OCEANSIDE, CA 92054|15-Jun-2017|NULL|NULL|04-May-2017|Routine|90|['Holding Temps']|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Storage of Toxic Substances', 'Thawing Methods', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211927114279
SUSHI YUKIYA|2415 VISTA WAY, OCEANSIDE, CA 92054|24-Jan-2017|NULL|NULL|24-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211911668226
SUSHI YUKIYA|2415 VISTA WAY, OCEANSIDE, CA 92054|24-Jan-2017|NULL|NULL|20-Dec-2016|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211911668226
SWAMIS CAFE|608 MISSION AVE AVE, OCEANSIDE, CA 92054-2832|25-Jan-2017|NULL|NULL|25-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898336575
SWAMIS CAFE|608 MISSION AVE AVE, OCEANSIDE, CA 92054-2832|25-Jan-2017|NULL|NULL|18-Jan-2017|Routine|92|['Holding Temps']|['Approved Equipment and Utensils', 'Food Handler Training', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898336575
SWAMIS CAFE|608 MISSION AVE AVE, OCEANSIDE, CA 92054-2832|25-Jan-2017|NULL|NULL|20-Dec-2016|Routine|No Access|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898336575
SWAMIS CAFE OCEANSIDE|202 N COAST HWY, OCEANSIDE, CA 92054-2822|02-Mar-2017|93|A|02-Mar-2017|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Holding Temperatures', 'Warewashing Facilities Maintained', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964241255
SWAMIS CAFE OCEANSIDE|202 N COAST HWY, OCEANSIDE, CA 92054-2822|02-Mar-2017|93|A|27-May-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964241255
SWAMIS CAFE OCEANSIDE|202 N COAST HWY, OCEANSIDE, CA 92054-2822|02-Mar-2017|93|A|29-Feb-2016|Routine|95|No major violations observed|['Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Toilet Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964241255
TACO BELL|1940 OCEANSIDE BLVD, OCEANSIDE, CA 92054|31-May-2017|100|A|31-May-2017|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215900
TACO BELL|1940 OCEANSIDE BLVD, OCEANSIDE, CA 92054|31-May-2017|100|A|15-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215900
TACO BELL|1940 OCEANSIDE BLVD, OCEANSIDE, CA 92054|31-May-2017|100|A|02-Aug-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898215900
TACO BELL|3895 MISSION AVE, OCEANSIDE, CA 92054|22-May-2017|98|A|22-May-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899340298
TACO BELL|3895 MISSION AVE, OCEANSIDE, CA 92054|22-May-2017|98|A|06-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899340298
TACO BELL|3895 MISSION AVE, OCEANSIDE, CA 92054|22-May-2017|98|A|16-May-2016|Routine|99|No major violations observed|['Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899340298
TACO BELL #17285|695 COLLEGE BLVD, OCEANSIDE, CA 92057|06-Jun-2017|99|A|06-Jun-2017|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898433961
TACO BELL #17285|695 COLLEGE BLVD, OCEANSIDE, CA 92057|06-Jun-2017|99|A|07-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898433961
TACO BELL #17285|695 COLLEGE BLVD, OCEANSIDE, CA 92057|06-Jun-2017|99|A|18-Jul-2016|Routine|99|No major violations observed|['Plumbing']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898433961
TACO BELL #3909|3845 PLAZA DR, OCEANSIDE, CA 92056|19-Jun-2017|NULL|NULL|19-Jun-2017|Other|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898337197
TACO BELL #3909|3845 PLAZA DR, OCEANSIDE, CA 92056|19-Jun-2017|NULL|NULL|15-May-2017|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898337197
TACO BELL #3909|3845 PLAZA DR, OCEANSIDE, CA 92056|19-Jun-2017|NULL|NULL|21-Nov-2016|Routine|96|No major violations observed|['Hot and Cold Water', 'Vermin']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898337197
TANS DONUT|3375 MISSION AVE, OCEANSIDE, CA 92054|19-Dec-2016|99|A|19-Dec-2016|Routine|99|No major violations observed|['Food Separated and Protected']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898846576
TANS DONUT|3375 MISSION AVE, OCEANSIDE, CA 92054|19-Dec-2016|99|A|29-Jul-2016|Routine|97|No major violations observed|['Holding Temperatures', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898846576
TANS DONUT|3375 MISSION AVE, OCEANSIDE, CA 92054|19-Dec-2016|99|A|03-Feb-2016|Routine|98|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898846576
TAPIOCA|2611 VISTA WAY, SUITE# B, OCEANSIDE, CA 92054|30-Jan-2017|98|A|30-Jan-2017|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951956181
TAPIOCA|2611 VISTA WAY, SUITE# B, OCEANSIDE, CA 92054|30-Jan-2017|98|A|18-Apr-2016|Routine|96|No major violations observed|['Garbage and Refuse', 'Holding Temperatures', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951956181
TAPIOCA|2611 VISTA WAY, SUITE# B, OCEANSIDE, CA 92054|30-Jan-2017|98|A|24-Aug-2015|Routine|97|No major violations observed|['Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211951956181
TARGET STORE #T0303|2255 EL CAMINO REAL, OCEANSIDE, CA 92054|07-Feb-2017|98|A|07-Feb-2017|Routine|98|No major violations observed|['Protection From Contamination']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898700282
TARGET STORE #T0303|2255 EL CAMINO REAL, OCEANSIDE, CA 92054|07-Feb-2017|98|A|06-Apr-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898700282
TARGET STORE #T0303|2255 EL CAMINO REAL, OCEANSIDE, CA 92054|07-Feb-2017|98|A|22-Oct-2015|Routine|96|No major violations observed|['Consumer Self-Service', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Protection From Contamination']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898700282
TEMPLE HEIGHTS ELEMENTARY|1550 TEMPLE HEIGHTS, OCEANSIDE, CA 92054|26-Apr-2017|99|A|26-Apr-2017|Routine|99|No major violations observed|['Food Separated and Protected']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279940
TEMPLE HEIGHTS ELEMENTARY|1550 TEMPLE HEIGHTS, OCEANSIDE, CA 92054|26-Apr-2017|99|A|20-Oct-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279940
TEMPLE HEIGHTS ELEMENTARY|1550 TEMPLE HEIGHTS, OCEANSIDE, CA 92054|26-Apr-2017|99|A|03-May-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279940
TERI CAFE|3809 PLAZA DR, OCEANSIDE, CA 92056|06-Jan-2017|97|A|06-Jan-2017|Routine|97|No major violations observed|['Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120048
TERI CAFE|3809 PLAZA DR, OCEANSIDE, CA 92056|06-Jan-2017|97|A|06-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120048
TERI CAFE|3809 PLAZA DR, OCEANSIDE, CA 92056|06-Jan-2017|97|A|04-May-2016|Routine|93|['Holding Temps']|['Approved Equipment and Utensils', 'Ventilation and Lighting', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120048
TERI CAFE|3809 PLAZA DR, OCEANSIDE, CA 92056|06-Jan-2017|97|A|15-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120048
TERI CAFE|2216 EL CAMINO REAL, OCEANSIDE, CA 92056|18-May-2017|94|A|18-May-2017|Routine|94|['Holding Temps']|['Food Separated and Protected', 'Nonfood Contact Surfaces Clean']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849379
TERI CAFE|2216 EL CAMINO REAL, OCEANSIDE, CA 92056|18-May-2017|94|A|27-Dec-2016|Routine|97|No major violations observed|['Food Separated and Protected', 'Fruits and Vegetables Washed', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849379
TERI CAFE|2216 EL CAMINO REAL, OCEANSIDE, CA 92056|18-May-2017|94|A|14-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849379
TEXAS ROADHOUSE|2725 VISTA WAY, OCEANSIDE, CA 92054-6340|15-Jun-2017|99|A|15-Jun-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983724306
TEXAS ROADHOUSE|2725 VISTA WAY, OCEANSIDE, CA 92054-6340|15-Jun-2017|99|A|06-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983724306
TEXAS ROADHOUSE|2725 VISTA WAY, OCEANSIDE, CA 92054-6340|15-Jun-2017|99|A|11-Oct-2016|Routine|94|No major violations observed|['Food Handler Training', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983724306
THAI GARDEN|4750 OCEANSIDE BLVD, OCEANSIDE, CA 92056|04-Nov-2016|93|A|04-Nov-2016|Routine|93|['Holding Temps']|['Equipment and Utensil Storage, Use', 'Food Storage', 'Thawing Methods']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388627
THAI GARDEN|4750 OCEANSIDE BLVD, OCEANSIDE, CA 92056|04-Nov-2016|93|A|04-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388627
THAI GARDEN|4750 OCEANSIDE BLVD, OCEANSIDE, CA 92056|04-Nov-2016|93|A|31-May-2016|Routine|97|['Impoundment']|['Food Storage', 'Holding Temperatures']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388627
THAI GARDEN|4750 OCEANSIDE BLVD, OCEANSIDE, CA 92056|04-Nov-2016|93|A|18-Dec-2015|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Holding Temperatures', 'Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388627
THAI TABLE TIME|1910 OCEANSIDE BLVD, OCEANSIDE, CA 92054|07-Mar-2017|95|A|07-Mar-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Protection From Contamination']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899401132
THAI TABLE TIME|1910 OCEANSIDE BLVD, OCEANSIDE, CA 92054|07-Mar-2017|95|A|28-Jun-2016|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899401132
THAI TABLE TIME|1910 OCEANSIDE BLVD, OCEANSIDE, CA 92054|07-Mar-2017|95|A|02-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899401132
THAT BOY GOOD|207 N COAST HWY, OCEANSIDE, CA 92054|28-Sep-2016|NULL|NULL|28-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898411283
THAT BOY GOOD|207 N COAST HWY, OCEANSIDE, CA 92054|28-Sep-2016|NULL|NULL|25-Aug-2016|Routine|94|No major violations observed|['Food Handler Training', 'Holding Temperatures', 'Hot and Cold Water']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898411283
THAT BOY GOOD|207 N COAST HWY, OCEANSIDE, CA 92054|28-Sep-2016|NULL|NULL|08-Oct-2015|Routine|94|No major violations observed|['Food Storage', 'Proper Handwashing Facilities', 'Vermin', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898411283
THE CHEESESTEAK GRILL|1771 OCEANSIDE BLVD, OCEANSIDE, CA 92056|06-Dec-2016|98|A|06-Dec-2016|Routine|98|No major violations observed|['Ventilation and Lighting', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898966238
THE CHEESESTEAK GRILL|1771 OCEANSIDE BLVD, OCEANSIDE, CA 92056|06-Dec-2016|98|A|03-Feb-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898966238
THE CHEESESTEAK GRILL|1771 OCEANSIDE BLVD, OCEANSIDE, CA 92056|06-Dec-2016|98|A|10-Feb-2015|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898966238
THE CRIMSON CAKE|3830 - 3840 OCEANIC DR 411, OCEANSIDE, CA 92056-5840|07-Feb-2017|100|A|07-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898510117
THE CRIMSON CAKE|3830 - 3840 OCEANIC DR 411, OCEANSIDE, CA 92056-5840|07-Feb-2017|100|A|05-Aug-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898510117
THE CRIMSON CAKE|3830 - 3840 OCEANIC DR 411, OCEANSIDE, CA 92056-5840|07-Feb-2017|100|A|29-Jul-2016|Routine|99|No major violations observed|['Food Storage']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898510117
THE CUP|206 WISCONSIN AVE, OCEANSIDE, CA 92054-3922|06-Jun-2017|98|A|06-Jun-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211958170527
THE CUP|206 WISCONSIN AVE, OCEANSIDE, CA 92054-3922|06-Jun-2017|98|A|04-Oct-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211958170527
THE CUP|206 WISCONSIN AVE, OCEANSIDE, CA 92054-3922|06-Jun-2017|98|A|30-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211958170527
THE DOG HOUSE|3800 - 3820 OCEANIC DR, OCEANSIDE, CA 92056-5835|30-Mar-2017|96|A|30-Mar-2017|Routine|96|No major violations observed|['Proper Handwashing Facilities', 'Sewage Disposal']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966718317
THE DOG HOUSE|3800 - 3820 OCEANIC DR, OCEANSIDE, CA 92056-5835|30-Mar-2017|96|A|05-Jul-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966718317
THE DOG HOUSE|3800 - 3820 OCEANIC DR, OCEANSIDE, CA 92056-5835|30-Mar-2017|96|A|22-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966718317
THE DONUT PARK|650 DOUGLAS DR, OCEANSIDE, CA 92057|29-Dec-2016|NULL|NULL|29-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120059
THE DONUT PARK|650 DOUGLAS DR, OCEANSIDE, CA 92057|29-Dec-2016|NULL|NULL|21-Dec-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Vermin']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120059
THE DONUT PARK|650 DOUGLAS DR, OCEANSIDE, CA 92057|29-Dec-2016|NULL|NULL|21-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120059
THE DONUT PARK|650 DOUGLAS DR, OCEANSIDE, CA 92057|29-Dec-2016|NULL|NULL|10-May-2016|Routine|97|No major violations observed|['Holding Temperatures', 'Ventilation and Lighting']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120059
THE DRAFT|4225 OCEANSIDE BLVD, OCEANSIDE, CA 92054|19-Apr-2017|95|A|19-Apr-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386930
THE DRAFT|4225 OCEANSIDE BLVD, OCEANSIDE, CA 92054|19-Apr-2017|95|A|04-May-2016|Routine|97|No major violations observed|['Food Separated and Protected', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Plumbing']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386930
THE DRAFT|4225 OCEANSIDE BLVD, OCEANSIDE, CA 92054|19-Apr-2017|95|A|15-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386930
THE HABIT BURGER GRILL|2267 EL CAMINO REAL, OCEANSIDE, CA 92056|23-May-2017|97|A|23-May-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Oceanside|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211963572605
