Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
PALA MESA RESORT|2001 S HY 395, FALLBROOK, CA 92028|23-Dec-2016|93|A|21-Jun-2016|Routine|90|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Storage', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Thermometers', 'Vermin']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986222256
PALA MESA RESORT|2001 S HY 395, FALLBROOK, CA 92028|23-Dec-2016|93|A|01-Dec-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Food Storage', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211986222256
PANDA EXPRESS #2525|1115 S MISSION RD, FALLBROOK, CA 92028|16-Jun-2017|98|A|16-Jun-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964844309
PANDA EXPRESS #2525|1115 S MISSION RD, FALLBROOK, CA 92028|16-Jun-2017|98|A|11-Oct-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964844309
PANDA EXPRESS #2525|1115 S MISSION RD, FALLBROOK, CA 92028|16-Jun-2017|98|A|06-Apr-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211964844309
PARTY MIX|1404 S MISSION RD, FALLBROOK, CA 92028|14-Dec-2016|99|NULL|14-Dec-2016|Routine|99|No major violations observed|['Toilet Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382815
PARTY MIX|1404 S MISSION RD, FALLBROOK, CA 92028|14-Dec-2016|99|NULL|23-Nov-2015|Routine|98|No major violations observed|['Vermin']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382815
PARTY MIX|1404 S MISSION RD, FALLBROOK, CA 92028|14-Dec-2016|99|NULL|25-Sep-2014|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Toilet Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382815
PEDROS TACOS FALLBROOK|536 S MAIN AVE, FALLBROOK, CA 92028|20-Jun-2017|99|A|20-Jun-2017|Routine|99|No major violations observed|['Thawing Methods']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211970142691
PEDROS TACOS FALLBROOK|536 S MAIN AVE, FALLBROOK, CA 92028|20-Jun-2017|99|A|29-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211970142691
PEDROS TACOS FALLBROOK|536 S MAIN AVE, FALLBROOK, CA 92028|20-Jun-2017|99|A|16-Nov-2016|Routine|94|['Holding Temps', 'Impoundment']|['Storage of Toxic Substances', 'Thawing Methods']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211970142691
PIZZA HUT|1235 S MISSION RD, FALLBROOK, CA 92028|02-Jun-2017|NULL|NULL|02-Jun-2017|Other|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898603729
PIZZA HUT|1235 S MISSION RD, FALLBROOK, CA 92028|02-Jun-2017|NULL|NULL|22-May-2017|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898603729
PIZZA HUT|1235 S MISSION RD, FALLBROOK, CA 92028|02-Jun-2017|NULL|NULL|22-May-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898603729
PIZZA HUT|1235 S MISSION RD, FALLBROOK, CA 92028|02-Jun-2017|NULL|NULL|30-Jan-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Ventilation and Lighting']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898603729
PORTERS EL JARDIN|1581 S MISSION RD, FALLBROOK, CA 92028|07-Jun-2017|91|A|07-Jun-2017|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Food Safety Certification', 'Food Separated and Protected', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Protection From Contamination', 'Storage of Toxic Substances']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899086395
PORTERS EL JARDIN|1581 S MISSION RD, FALLBROOK, CA 92028|07-Jun-2017|91|A|06-Jul-2016|Routine|99|No major violations observed|['Food Storage']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899086395
PORTERS EL JARDIN|1581 S MISSION RD, FALLBROOK, CA 92028|07-Jun-2017|91|A|30-Dec-2015|Routine|98|No major violations observed|['Food Separated and Protected', 'Nonfood Contact Surfaces Clean']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899086395
POTTER JR HIGH SCHOOL|1743 RECHE RD, FALLBROOK, CA 92028|19-Apr-2017|98|A|19-Apr-2017|Routine|98|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Plumbing']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388188
POTTER JR HIGH SCHOOL|1743 RECHE RD, FALLBROOK, CA 92028|19-Apr-2017|98|A|15-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388188
POTTER JR HIGH SCHOOL|1743 RECHE RD, FALLBROOK, CA 92028|19-Apr-2017|98|A|28-Apr-2016|Routine|98|No major violations observed|['Holding Temperatures']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898388188
QUALITY INN FALLBROOK|3135 S HY 395, FALLBROOK, CA 92028|05-Jun-2017|96|A|05-Jun-2017|Routine|96|No major violations observed|['Food Safety Certification', 'Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943029664
QUALITY INN FALLBROOK|3135 S HY 395, FALLBROOK, CA 92028|05-Jun-2017|96|A|05-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943029664
QUALITY INN FALLBROOK|3135 S HY 395, FALLBROOK, CA 92028|05-Jun-2017|96|A|03-Aug-2016|Routine|96|No major violations observed|['Food Safety Certification', 'Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943029664
QUALITY INN FALLBROOK|3135 S HY 395, FALLBROOK, CA 92028|05-Jun-2017|96|A|24-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943029664
QUALITY INN FALLBROOK|3135 S HY 395, FALLBROOK, CA 92028|05-Jun-2017|96|A|24-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943029664
RAINBOW OAKS MARKETPLACE|4811 05TH ST, FALLBROOK, CA 92028|22-Sep-2016|100|NULL|22-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899590015
RAINBOW OAKS MARKETPLACE|4811 05TH ST, FALLBROOK, CA 92028|22-Sep-2016|100|NULL|20-Oct-2015|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899590015
RAINBOW OAKS MARKETPLACE|4811 05TH ST, FALLBROOK, CA 92028|22-Sep-2016|100|NULL|20-Nov-2014|Routine|99|No major violations observed|['Food Labeling']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899590015
RAINBOW OAKS POSTAL CENTER|4805 05TH ST, FALLBROOK, CA 92028|17-Mar-2017|100|NULL|17-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941285212
RAINBOW OAKS RESTAURANT|4815 05TH ST, FALLBROOK, CA 92028|28-Feb-2017|96|A|28-Feb-2017|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899338706
RAINBOW OAKS RESTAURANT|4815 05TH ST, FALLBROOK, CA 92028|28-Feb-2017|96|A|22-Sep-2016|Routine|96|No major violations observed|['Proper Handwashing Facilities', 'Proper Eating, Tasting, Drinking, or Tobacco Use']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899338706
RAINBOW OAKS RESTAURANT|4815 05TH ST, FALLBROOK, CA 92028|28-Feb-2017|96|A|23-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899338706
RED EYE SALOON|1448 S MISSION RD, FALLBROOK, CA 92028|12-May-2017|NULL|NULL|12-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905305933
RED EYE SALOON|1448 S MISSION RD, FALLBROOK, CA 92028|12-May-2017|NULL|NULL|21-Apr-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Food Safety Certification']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211905305933
REGENCY FALLBROOK|609 E ELDER ST, FALLBROOK, CA 92028|22-Feb-2017|98|A|22-Feb-2017|Routine|98|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898297549
REGENCY FALLBROOK|609 E ELDER ST, FALLBROOK, CA 92028|22-Feb-2017|98|A|13-Jul-2016|Routine|97|No major violations observed|['Food Storage', 'Garbage and Refuse', 'Nonfood Contact Surfaces Clean']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898297549
REGENCY FALLBROOK|609 E ELDER ST, FALLBROOK, CA 92028|22-Feb-2017|98|A|18-Feb-2016|Routine|95|No major violations observed|['Food Contact Surfaces', 'Food Storage', 'Storage of Toxic Substances', 'Wiping Cloths']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898297549
RESTAURANT YAMA|1067 S MAIN AVE, FALLBROOK, CA 92028-3338|10-Jan-2017|97|A|10-Jan-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Storage']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211996480669
RESTAURANT YAMA|1067 S MAIN AVE, FALLBROOK, CA 92028-3338|10-Jan-2017|97|A|08-Jun-2016|Routine|96|No major violations observed|['Fruits and Vegetables Washed', 'Proper Handwashing Facilities', 'Wiping Cloths']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211996480669
RESTAURANT YAMA|1067 S MAIN AVE, FALLBROOK, CA 92028-3338|10-Jan-2017|97|A|18-Dec-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Fruits and Vegetables Washed', 'Toilet Facilities', 'Wiping Cloths']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211996480669
RETRO CANDY & TOYS|213 N MAIN AVE, FALLBROOK, CA 92028|17-Mar-2017|NULL|NULL|17-Mar-2017|Other|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996856
RETRO CANDY & TOYS|213 N MAIN AVE, FALLBROOK, CA 92028|17-Mar-2017|NULL|NULL|16-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996856
RETRO CANDY & TOYS|213 N MAIN AVE, FALLBROOK, CA 92028|17-Mar-2017|NULL|NULL|23-Nov-2015|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996856
RIB SHACK|3235 S OLD HIGHWAY 395, FALLBROOK, CA 92028|07-Jun-2017|100|A|07-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211937967733
RIB SHACK|3235 S OLD HIGHWAY 395, FALLBROOK, CA 92028|07-Jun-2017|100|A|25-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211937967733
RIB SHACK|3235 S OLD HIGHWAY 395, FALLBROOK, CA 92028|07-Jun-2017|100|A|20-Jul-2016|Other|Directed|['Permit']|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211937967733
RITE AID STORE #5631|1331 S MISSION RD, FALLBROOK, CA 92028|16-Nov-2016|99|A|16-Nov-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400003
RITE AID STORE #5631|1331 S MISSION RD, FALLBROOK, CA 92028|16-Nov-2016|99|A|19-Apr-2016|Routine|95|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Toilet Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400003
RITE AID STORE #5631|1331 S MISSION RD, FALLBROOK, CA 92028|16-Nov-2016|99|A|11-Sep-2015|Routine|94|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400003
ROBERTITOS|1382 S MISSION RD, FALLBROOK, CA 92028|19-Jan-2017|95|A|19-Jan-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Toilet Facilities', 'Thermometers']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898624306
ROBERTITOS|1382 S MISSION RD, FALLBROOK, CA 92028|19-Jan-2017|95|A|21-Jul-2016|Routine|Complete|No major violations observed|['Vermin']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898624306
ROBERTITOS|1382 S MISSION RD, FALLBROOK, CA 92028|19-Jan-2017|95|A|02-Mar-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898624306
RODEWAY INN|1635 S MISSION RD, FALLBROOK, CA 92028|14-Jun-2017|100|A|14-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953304079
RODEWAY INN|1635 S MISSION RD, FALLBROOK, CA 92028|14-Jun-2017|100|A|30-May-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953304079
ROLLSWISSERIE INC|550 INDUSTRIAL WAY, FALLBROOK, CA 92028|15-May-2017|95|A|15-May-2017|Routine|95|No major violations observed|['Hot and Cold Water', 'Proper Handwashing Facilities', 'Toilet Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941861872
ROLLSWISSERIE INC|550 INDUSTRIAL WAY, FALLBROOK, CA 92028|15-May-2017|95|A|15-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941861872
ROLLSWISSERIE INC|550 INDUSTRIAL WAY, FALLBROOK, CA 92028|15-May-2017|95|A|01-Jul-2016|Other|Directed|['Permit']|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941861872
ROLLSWISSERIE INC|550 INDUSTRIAL WAY, FALLBROOK, CA 92028|15-May-2017|95|A|15-Jun-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211941861872
ROSAS MEXICAN FOOD|1075 S MISSION RD, FALLBROOK, CA 92028|29-Nov-2016|98|A|29-Nov-2016|Routine|98|No major violations observed|['Food Storage', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212010
ROSAS MEXICAN FOOD|1075 S MISSION RD, FALLBROOK, CA 92028|29-Nov-2016|98|A|27-May-2016|Routine|98|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Toilet Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212010
ROSAS MEXICAN FOOD|1075 S MISSION RD, FALLBROOK, CA 92028|29-Nov-2016|98|A|18-Dec-2015|Routine|98|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Toilet Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212010
SCOREBOARD  PIZZERIA|1125 S MISSION RD, FALLBROOK, CA 92028|11-Oct-2016|95|A|11-Oct-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989922466
SCOREBOARD  PIZZERIA|1125 S MISSION RD, FALLBROOK, CA 92028|11-Oct-2016|95|A|21-Apr-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Wiping Cloths', 'Warewashing Facilities Maintained']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989922466
SCOREBOARD  PIZZERIA|1125 S MISSION RD, FALLBROOK, CA 92028|11-Oct-2016|95|A|05-Nov-2015|Routine|90|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989922466
SMOG PROS|1161 S MAIN AVE, FALLBROOK, CA 92028|16-Dec-2016|96|NULL|16-Dec-2016|Routine|96|No major violations observed|['Food Handler Training', 'Hot and Cold Water']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389633
SMOG PROS|1161 S MAIN AVE, FALLBROOK, CA 92028|16-Dec-2016|96|NULL|20-Nov-2015|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389633
SMOG PROS|1161 S MAIN AVE, FALLBROOK, CA 92028|16-Dec-2016|96|NULL|10-Dec-2014|Routine|96|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Thermometers']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899389633
SOMERVILLES COUNTRY MARKET|5113 05TH ST, FALLBROOK, CA 92028|25-Oct-2016|100|NULL|25-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899384426
SOMERVILLES COUNTRY MARKET|5113 05TH ST, FALLBROOK, CA 92028|25-Oct-2016|100|NULL|20-Oct-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899384426
SOMERVILLES COUNTRY MARKET|5113 05TH ST, FALLBROOK, CA 92028|25-Oct-2016|100|NULL|20-Nov-2014|Routine|98|No major violations observed|['Hot and Cold Water']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899384426
STARBUCKS|1139 S MISSION RD, FALLBROOK, CA 92028|09-Feb-2017|100|A|09-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901965393
STARBUCKS|1139 S MISSION RD, FALLBROOK, CA 92028|09-Feb-2017|100|A|01-Jun-2016|Routine|95|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water', 'Wiping Cloths']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901965393
STARBUCKS|1139 S MISSION RD, FALLBROOK, CA 92028|09-Feb-2017|100|A|15-Oct-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211901965393
SUBWAY #11888|1105 S MISSION RD, FALLBROOK, CA 92028|21-Dec-2016|100|A|21-Dec-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212491
SUBWAY #11888|1105 S MISSION RD, FALLBROOK, CA 92028|21-Dec-2016|100|A|16-Jun-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212491
SUBWAY #11888|1105 S MISSION RD, FALLBROOK, CA 92028|21-Dec-2016|100|A|16-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212491
SUBWAY #11888|1105 S MISSION RD, FALLBROOK, CA 92028|21-Dec-2016|100|A|19-Feb-2016|Routine|98|No major violations observed|['Food Safety Certification']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212491
TACO BELL #3275|1131 S MISSION RD, FALLBROOK, CA 92028|15-Jun-2017|100|A|15-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899042497
TACO BELL #3275|1131 S MISSION RD, FALLBROOK, CA 92028|15-Jun-2017|100|A|21-Oct-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899042497
TACO BELL #3275|1131 S MISSION RD, FALLBROOK, CA 92028|15-Jun-2017|100|A|20-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899042497
TEA LANE TEA PARLOR|118 N MAIN AVE, FALLBROOK, CA 92028|01-Jun-2017|99|A|01-Jun-2017|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984787702
TEA LANE TEA PARLOR|118 N MAIN AVE, FALLBROOK, CA 92028|01-Jun-2017|99|A|17-Nov-2016|Routine|98|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Toilet Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211984787702
TEA LANE TEA PARLOR|119 N MAIN AVE, FALLBROOK, CA 92028|17-Aug-2016|NULL|NULL|17-Aug-2016|Other|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994078946
TEA LANE TEA PARLOR|119 N MAIN AVE, FALLBROOK, CA 92028|17-Aug-2016|NULL|NULL|02-Aug-2016|Routine|99|No major violations observed|['Food Storage']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994078946
TEA LANE TEA PARLOR|119 N MAIN AVE, FALLBROOK, CA 92028|17-Aug-2016|NULL|NULL|10-Mar-2016|Routine|100|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211994078946
THAI THAI RESTAURANT|1055 S MAIN AVE, FALLBROOK, CA 92028|21-Nov-2016|96|A|21-Nov-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Plumbing', 'Vermin']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211923144581
THAI THAI RESTAURANT|1055 S MAIN AVE, FALLBROOK, CA 92028|21-Nov-2016|96|A|21-Nov-2016|Reinspection|Re-open|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211923144581
THAI THAI RESTAURANT|1055 S MAIN AVE, FALLBROOK, CA 92028|21-Nov-2016|96|A|18-Nov-2016|Reinspection|Closure|['Vermin']|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211923144581
THAI THAI RESTAURANT|1055 S MAIN AVE, FALLBROOK, CA 92028|21-Nov-2016|96|A|17-Nov-2016|Routine|Closure|['Vermin']|['Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Storage of Toxic Substances', 'Toilet Facilities']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211923144581
THE ESPRESSO LOUNGE|139 S MAIN AVE, FALLBROOK, CA 92028|27-Apr-2017|99|A|27-Apr-2017|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987490223
THE ESPRESSO LOUNGE|139 S MAIN AVE, FALLBROOK, CA 92028|27-Apr-2017|99|A|27-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987490223
THE ESPRESSO LOUNGE|139 S MAIN AVE, FALLBROOK, CA 92028|27-Apr-2017|99|A|07-Apr-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Food Safety Certification', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Fallbrook|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211987490223
